Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	-0.38173708638419784	0.3628767428071549	-1.0519745173833475	0.2928112411830828	0.5582601290799605
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	-0.31085741314680965	0.36410848841496984	-0.8537494264416308	0.3932438415987629	NA
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	0.5290765389501775	0.38341314088568507	1.3799123778804494	0.16761362501153762	0.3730901739165824
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	6.36519739549114	0.26782850503746597	23.765944534547305	7.517766618721954e-125	1.1201472261895712e-122
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	-0.6219988305595462	0.5695906433535592	-1.0920102670532386	0.27482858840989677	0.5375227403386883
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	1.9287397017686683	0.443685755166501	4.347085024275513	1.3795875063180138e-5	5.837720971226914e-5
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	-0.6057027438026844	0.5169196892532198	-1.1717540585032213	0.24129581237824407	0.4927124208736819
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	0.072836407364986	0.5317972185552033	0.13696274599342456	0.8910602419395258	0.9333922474683954
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	-0.47039092979254554	0.5427209312750725	-0.8667270832680171	0.3860915624467145	0.6415932463751839
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	-0.6210759019443658	0.49386960289009035	-1.2575706184585427	0.20854708480714493	0.44077042627100216
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	1.9233682435693134	0.35328464183963365	5.444245279256682	5.2025491760956445e-8	2.6129657097918575e-7
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	1.0459156812768136	0.4442238617036757	2.354478837011468	0.01854869987662428	0.05464587015779603
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	-0.5963650875472306	0.538332563382521	-1.1078005086671185	0.267947980373086	0.5291165540138408
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	-0.8670055030550754	0.5347503143978898	-1.6213277107303683	0.10494737510164245	0.25724139749490327
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7409489805829463	-0.6138701444283049	0.3750264574681577	-1.6368715652026407	0.10165730842096098	0.25017466742035294
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2629219685864082	-0.3221714578489702	0.3660065621441126	-0.8802341028031005	0.3787325025866984	0.6388103169255244
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858803202794155	-0.2874606665376349	0.37790930666882433	-0.7606604586468868	0.4468598982389588	0.6681315193524923
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445481665940045	-0.3243157362185891	0.41519944239830886	-0.7811083135016996	0.43473879272693217	0.6611848573579726
[Polyangium] brachysporum	[Polyangium] brachysporum	4.0088969099995735	2.4791998550064385	0.32201359967999893	7.69905326194342	1.370780289052733e-14	1.0212313153442861e-13
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4840753953286627	3.915493196005457	0.1990666772392918	19.669254795963493	3.955509804752981e-86	2.371858745118342e-84
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5582.635442983593	-0.47215179781370464	0.5989493896607296	-0.788299989889215	0.4305212535840654	0.6588700449447442
Acaryochloris marina	Acaryochloris marina	1.8936061480661635	0.09788591188563019	0.3618955258054159	0.2704811331054187	0.7867901297778248	0.8703367982266738
