Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	0.3571355858394478	0.15857692695818013	2.252128305737893	0.024314165013669842	0.035873944555326345
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	0.6255047817531381	0.1652437827323512	3.7853453328787636	1.5349527696927102e-4	3.254878706134859e-4
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	-2.3664624578515294	0.16906441308729017	-13.997401432019249	1.61674880401406e-44	1.5866918301625267e-43
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	0.37544456165791684	0.16990695386849855	2.2097068607827346	0.0271255132960767	0.039660189265255
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	-5.010859768716836	0.20653002799154208	-24.26213668514122	4.923520654038807e-130	1.7892359478264216e-128
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	1.0502910690063592	0.1902798595120139	5.519717492434063	3.395451008935037e-8	9.593344681582653e-8
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	-2.4730909190354535	0.17584287482484023	-14.064208865437038	6.302371125589418e-45	6.234002208053438e-44
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	-1.834724709364851	0.19563817741373538	-9.37815273899622	6.713864208917022e-21	3.330368843493459e-20
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	-1.4163227409892856	0.19415709711885934	-7.294725570202769	2.9926844138925017e-13	1.10680769437101e-12
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	-2.708559998430191	0.18486826205494528	-14.651298001736889	1.3216647816095658e-48	1.4132513602925313e-47
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	-0.9204981269280657	0.16992736455956908	-5.417009375234437	6.060416409432407e-8	1.6819584002934986e-7
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	-2.214451780995202	0.18468116771038226	-11.990674568767693	3.976535304203859e-33	2.8246918626887184e-32
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	-2.2598022652516008	0.18684194358868347	-12.09472681480108	1.1261624338693611e-33	8.20887297362623e-33
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	-3.4860070376989585	0.1917464306876114	-18.180296891045007	7.393244145943169e-74	1.2785213583415513e-72
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7409489805829463	-0.22545854420968786	0.14693372849781694	-1.5344233520422617	0.12492553632939093	0.15961823304252115
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2629219685864082	0.2898864432668563	0.1564648278076147	1.8527259277931367	0.06392165178374647	0.08727663590947142
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858803202794155	-0.7422435906121085	0.1566342554092111	-4.738705391569536	2.1508794652934338e-6	5.393330259223285e-6
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445481665940045	-0.9592745129778728	0.17058618663251968	-5.623400885584962	1.872342088294446e-8	5.3871460543870605e-8
[Polyangium] brachysporum	[Polyangium] brachysporum	4.0088969099995735	-1.1297998219852936	0.17965890028852916	-6.288582531513074	3.2037773177956205e-10	1.0246775031087396e-9
