Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Arcobacter] porcinus	[Arcobacter] porcinus	1.2483183620985419	0.8653852772552889	0.32735319982148187	2.643582765426507	0.008203370721989837	0.02046761401531295
[Bacillus] caldolyticus	[Bacillus] caldolyticus	1.1849871105949152	0.33125493090707997	0.4227265644765538	0.783615127942717	0.43326597643191134	0.5740631101204849
[Bacillus] selenitireducens	[Bacillus] selenitireducens	3.523697080217542	-1.6518453821798005	0.41038982217555753	-4.025064202184747	5.695977327238061e-5	2.1143838857216044e-4
[Brevibacterium] frigoritolerans	[Brevibacterium] frigoritolerans	3.0803895763276463	-0.0644488489280919	0.4587650141273094	-0.14048335627922806	0.8882781018452744	0.9290333015128365
[Clostridium] cellulosi	[Clostridium] cellulosi	196.77341448428635	-6.349308508972143	0.5571913470952939	-11.395202998165457	4.4179909061205626e-30	1.237777899117018e-28
[Clostridium] hiranonis	[Clostridium] hiranonis	160.69697858797636	-4.694441358095691	0.5136547403273127	-9.139293360953477	6.286172961630445e-20	9.91357151024424e-19
[Clostridium] hylemonae	[Clostridium] hylemonae	421.9486308984417	-5.399667252450776	0.46969472480848296	-11.496120708301502	1.3797849269076181e-30	3.9767939128975316e-29
[Clostridium] innocuum	[Clostridium] innocuum	143.38612159375197	-5.1857155721557735	0.53023381074419	-9.78005451006143	1.3713666708587019e-22	2.5758066870248655e-21
[Clostridium] scindens	[Clostridium] scindens	1128.71960888607	-5.519268724042575	0.5156235163730931	-10.704067112503381	9.74068036951176e-27	2.2720703280512317e-25
[Clostridium] ultunense	[Clostridium] ultunense	6.42077347468793	2.8183053754917062	0.42063899493010226	6.700057316274315	2.0833780722198076e-11	1.7128100052757927e-10
[Enterobacter] lignolyticus	[Enterobacter] lignolyticus	3.498107782947905	-1.2075824945967994	0.4665755070911793	-2.5881823547175844	0.009648388808221232	0.023620816234917467
[Eubacterium] cellulosolvens	[Eubacterium] cellulosolvens	665.428077068061	-6.003501909473193	0.493577811985847	-12.163232956762933	4.8788883714543885e-34	1.699140637697483e-32
[Eubacterium] minutum	[Eubacterium] minutum	53.06049069680262	-6.1270117950489	0.5342063514832496	-11.46937279580626	1.8801705295862826e-30	5.3271498338278e-29
[Eubacterium] sulci	[Eubacterium] sulci	54.91232018034193	-5.038883378638994	0.5261221040892599	-9.577402925052008	9.9515783335275e-22	1.7697576362638444e-20
[Haemophilus] ducreyi	[Haemophilus] ducreyi	1.7409489805829463	-0.03386226530338137	0.3563816138597761	-0.09501686951983164	0.9243014276040805	0.952402910199341
[Mannheimia] succiniciproducens	[Mannheimia] succiniciproducens	1.2629219685864082	-0.18046547038349478	0.4379586154799404	-0.4120605555064381	0.6802950389842823	0.7817780981911493
[Mycobacterium] stephanolepidis	[Mycobacterium] stephanolepidis	1.4858803202794155	0.07469245577082859	0.3334693198061588	0.22398599011821027	0.822768204567623	0.8867789696769028
[Pasteurella] aerogenes	[Pasteurella] aerogenes	1.9445481665940045	-1.1115025032962929	0.4655248255811887	-2.3876331448245054	0.01695725916858263	0.03884908850180077
[Polyangium] brachysporum	[Polyangium] brachysporum	4.0088969099995735	0.539115785253887	0.40828662969917295	1.3204345820756107	0.18668996390831072	0.29788424085274523
[Pseudomonas] mesoacidophila	[Pseudomonas] mesoacidophila	1.4840753953286627	0.37303890168631293	0.41420804391503563	0.9006075743010739	0.3677970059798283	0.5061750782076945
[Ruminococcus] gnavus	[Ruminococcus] gnavus	5582.635442983593	-5.268039808521714	0.6187087811921588	-8.51457093977395	1.6720823831823762e-17	2.242110468358186e-16
Acaryochloris marina	Acaryochloris marina	1.8936061480661635	0.4202060813850714	0.37479490521351555	1.1211627360454264	0.2622185983298592	0.38929137673897096
Acetoanaerobium sticklandii	Acetoanaerobium sticklandii	8.74339677395054	-2.6822920409729467	0.4154706910655415	-6.4560319142940665	1.07483951603285e-10	8.254701643039423e-10
Acetobacter aceti	Acetobacter aceti	1.7973957395537041	-0.3570608016395097	0.34166224337813556	-1.0450695344885732	0.2959908333367961	0.42765601532239483
Acetobacter ascendens	Acetobacter ascendens	1.409987685332823	-0.9572921626342032	0.4318388590963186	-2.2167809646345096	0.02663806290765419	0.057731151893641204
Acetobacter ghanensis	Acetobacter ghanensis	2.0320531366526047	0.21310982675777196	0.33621325272772506	0.6338531423993399	0.5261766679094959	0.6606850249289239
Acetobacter orientalis	Acetobacter orientalis	1.829384675956596	-0.6154570041590192	0.37221180384583763	-1.6535128596134705	0.09822653112156046	0.17499326947588834
Acetobacter oryzifermentans	Acetobacter oryzifermentans	1.1994497010366694	0.4315973096077001	0.41213344379921685	1.0472270962265455	0.2949948509685437	0.42670873308544754
Acetobacter oryzoeni	Acetobacter oryzoeni	1.445052500474571	-0.7801749589713769	0.3911192899580791	-1.9947238067828297	0.046073011400359694	0.09234858200351873
Acetobacter pasteurianus	Acetobacter pasteurianus	2.1876016494392627	0.07496619686385403	0.32130164520084087	0.23332030191440126	0.8155126949500728	0.8823724196708987
Acetobacter persici	Acetobacter persici	2.03025827361863	1.8961141283420737	0.26494893518833196	7.156526698226853	8.274677097240772e-13	7.785648338210595e-12
Acetobacter pomorum	Acetobacter pomorum	1.1864673017926728	0.20562364598348307	0.4399816834251488	0.46734592309105627	0.6402524054823041	0.7531939510893162
Acetobacter sp. KACC 21233	Acetobacter sp. KACC 21233	5.438858078603607	-3.161995904570624	0.5335623571233956	-5.926197495674075	3.100296956441015e-9	2.0192193813703496e-8
Acetobacter tropicalis	Acetobacter tropicalis	1.6883149097942314	-0.43587288847308975	0.3824950873683922	-1.1395515991380245	0.25447315965938416	0.38026903924070665
Acetobacteraceae bacterium	Acetobacteraceae bacterium	4.053557008529864	-3.208285358720131	0.48987735435764684	-6.549160376941704	5.786146761616573e-11	4.541083882551974e-10
Acetobacterium sp. KB-1	Acetobacterium sp. KB-1	4.568100120561078	-3.5227352273567925	0.4976064841684425	-7.079359573144806	1.4482216741414843e-12	1.3350793558491809e-11
Acetobacterium woodii	Acetobacterium woodii	7.213723103511263	-2.274432411134139	0.44783636571377766	-5.078713086439658	3.800000677632438e-7	1.928846497806344e-6
Acetohalobium arabaticum	Acetohalobium arabaticum	6.834895195177023	-1.7990100626344567	0.42862967270212	-4.19711974510149	2.703310171632305e-5	1.0550272771000786e-4
Acetomicrobium mobile	Acetomicrobium mobile	25.342239809694195	-2.4478844682207836	0.5766952679845874	-4.244675835082811	2.189096533315498e-5	8.712951678235892e-5
Acholeplasma axanthum	Acholeplasma axanthum	4.612063235473538	-2.728327564489395	0.46033507833688947	-5.926829591927619	3.0883916994867456e-9	2.0140811928382353e-8
Acholeplasma brassicae	Acholeplasma brassicae	13.516447412150848	-3.386501296628035	0.5186433550350388	-6.529537617230723	6.597304114127189e-11	5.153501578247328e-10
Acholeplasma hippikon	Acholeplasma hippikon	47.92473599590261	-7.358185551108435	0.656106461520019	-11.214926208867894	3.444735947224712e-29	9.440082390891766e-28
Acholeplasma laidlawii	Acholeplasma laidlawii	3.2050665750320366	-3.411227604906605	0.5068509016353008	-6.730238801786956	1.69384859514214e-11	1.4067596322119945e-10
Acholeplasma oculi	Acholeplasma oculi	2.136785748519255	-1.3207466541228126	0.46715643784111005	-2.827204223549686	0.004695637110765747	0.01240707065884627
Acholeplasma palmae	Acholeplasma palmae	17.400946132410006	-4.522525504987228	0.6190947772179288	-7.305061634198288	2.7713967638394676e-13	2.714561478643541e-12
