Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	-0.0032454804061813783	1.2840323859873402	-0.002527568962901047	0.99798329389546	0.9986653631856444
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.0032454948221938423	1.2706715612803625	-0.002554157125326387	0.9979620796796408	0.9986653631856444
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-0.0032456520498907356	1.2532266517547672	-0.0025898364396784697	0.9979336117997408	0.9986653631856444
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-0.0032457491545805537	1.2546932486403153	-0.002586886602042295	0.9979359654217634	0.9986653631856444
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	-0.0032455079371605275	1.2533031720920333	-0.002589563331067833	0.9979338297081539	0.9986653631856444
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-0.003245508430286662	1.2528755465180672	-0.002590447582209124	0.9979331241801869	0.9986653631856444
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-0.00324552120450971	1.2527054643161564	-0.0025908094895087078	0.997932835420909	0.9986653631856444
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.0032455067898131246	1.2542998076674199	-0.002587504813421511	0.9979354721620994	0.9986653631856444
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	-0.0032454613393181255	1.3023723496442143	-0.002491961181611948	0.9980117047049147	0.9986653631856444
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.003245508240948651	1.2530396910870747	-0.002590108089978387	0.9979333950548875	0.9986653631856444
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-0.0032455030709002772	1.2575465066896152	-0.0025808215073045604	0.9979408046510603	0.9986653631856444
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	-0.003245603704786058	1.252827419956145	-0.0025906231401765373	0.9979329841056651	0.9986653631856444
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	-0.0032455456561024127	1.2527896747233813	-0.002590654857383811	0.9979329587990801	0.9986653631856444
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.00405216142240863	2.4224983863178116	0.0016727199676561603	0.9986653631856444	0.9986653631856444
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-0.0032453351159999148	1.4714996052146092	-0.0022054610850721925	0.9982402980773184	0.9986653631856444
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	-0.003245570641870017	1.6821562942640569	-0.0019294108715920202	0.998460553809242	0.9986653631856444
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	-0.0032455563389161566	1.2539983382196733	-0.0025881663794897355	0.9979349443105151	0.9986653631856444
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	-3.0031328301586173	1.4123462687651889	-2.1263431614289954	0.033474696686830986	0.9986653631856444
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.00324550802090143	1.2532305274264146	-0.0025897135043193363	0.9979337098876369	0.9986653631856444
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-0.003245241327231624	1.6134381514724527	-0.0020113825399938378	0.9983951500075834	0.9986653631856444
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	-0.0032455390105366392	1.2533181016638415	-0.0025895572769818183	0.9979338345385995	0.9986653631856444
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	-0.003245526243867081	1.253749093265826	-0.0025886569021661087	0.997934552931356	0.9986653631856444
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	-0.0032455453843605576	1.2530381342548795	-0.0025901409507305415	0.9979333688358887	0.9986653631856444
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	-0.0032453352162358463	1.4364430712985674	-0.0022592856487532163	0.9981973523959803	0.9986653631856444
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	-0.0032460196625281284	1.3790047096832336	-0.002353885842256304	0.9981218725629528	0.9986653631856444
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	-0.00324551958479246	1.2541360608227654	-0.002587852854389072	0.9979351944665147	0.9986653631856444
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	-0.00324552748462365	1.2526439224210506	-0.0025909417884300663	0.9979327298619965	0.9986653631856444
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	-0.003245575093525012	1.2529469643958044	-0.002590353132057822	0.9979331995402515	0.9986653631856444
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	-0.003245508715217654	1.252628660194261	-0.002590958372862339	0.9979327166295785	0.9986653631856444
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	-0.003245527068135234	1.253014780406966	-0.0025901746083802145	0.9979333419810598	0.9986653631856444
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2300733896281584	-0.0032455154610712624	1.2634802677938217	-0.0025687108408414612	0.9979504675328225	0.9986653631856444
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3914502156627013	-0.0032454195515783375	1.3455020732204015	-0.0024120509482460813	0.9980754636546801	0.9986653631856444
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0862911411405165	0.5817203638180283	1.1830053379528822	0.49173097124367965	0.6229095406772946	0.9986653631856444
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1785560166974185	-0.0032455033031958055	1.2573429908118128	-0.0025812394286306257	0.9979404711991973	0.9986653631856444
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.5122576517907518	0.31866330181429653	1.3687086364472787	0.23282040700893256	0.8159008658202404	0.9986653631856444
