Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	-0.024562938476454264	0.756641105376312	-0.03246312988010081	0.9741027186155904	0.9937659746266001
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.09776906657216053	0.7480449081075651	-0.1306994613725809	0.8960130584523991	0.9937659746266001
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-0.20778104750112963	0.7367205415514414	-0.2820350944247716	0.7779166006775438	0.9937659746266001
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-0.5163538018835504	0.7350907132903716	-0.7024354852372936	0.48240762203464266	0.9937659746266001
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	0.0057809980406825804	0.7388304441561702	0.007824526028140528	0.9937569951894081	0.9937659746266001
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	0.0057810667457435195	0.7385783558880242	0.007827289683831442	0.9937547901787247	0.9937659746266001
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-0.009483729238606214	0.7383202881063802	-0.01284500695887658	0.9897514490901315	0.9937659746266001
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.03953387514481855	0.7389548419879358	-0.0534997173013503	0.9573337558892382	0.9937659746266001
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	-0.06895417044511966	0.7670288220181087	-0.08989775672796259	0.9283684638074533	0.9937659746266001
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.039538045171837594	0.7382114843019859	-0.05355923879892318	0.9572863325974597	0.9937659746266001
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-0.05432597438046932	0.7407222610930777	-0.07334189511234741	0.9415340539700713	0.9937659746266001
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	-0.05433183027363748	0.7379379780601956	-0.07362655384190768	0.9413075415674806	0.9937659746266001
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	-0.09783353911377189	0.7374881210255048	-0.13265778298602385	0.8944640319861937	0.9937659746266001
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	-0.1393947379342873	1.4266950954255928	-0.0977046450788456	0.9221668269687011	0.9937659746266001
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-0.3339506866384559	0.8647771180213264	-0.38616966115218176	0.6993710212100622	0.9937659746266001
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	-2.594631674009039	0.9822748770099224	-2.6414517308099996	0.008255156934825583	0.23609748833601168
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	-0.2975792761138949	0.736394712073392	-0.40410295081564485	0.6861370151606486	0.9937659746266001
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	-5.607843630770525	0.9939594198925692	-5.641924125410111	1.6816020728898344e-8	1.2023454821162315e-6
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.054332466823902505	0.7381757878703151	-0.07360369673009079	0.9413257295552256	0.9937659746266001
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-0.3574205349050729	0.9485387513609616	-0.376811737414256	0.706313517430549	0.9937659746266001
