Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	0.024422258035566375	0.7566411053947392	0.03227720231089652	0.9742509896506747	0.999861848565403
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	0.09762838807181852	0.7480449081258213	0.13051139979873697	0.896161835548472	0.999861848565403
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	0.20764037162872628	0.7367205415694771	0.28184414565987037	0.7780630191566191	0.999861848565403
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	0.516213125785968	0.7350907133084897	0.7022441127879314	0.4825269397217935	0.999861848565403
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	-0.005921673924838566	0.738830444174156	-0.008014929503152307	0.9936050799608973	0.999861848565403
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-0.005921742564108608	0.7385783559060042	-0.008017758057429785	0.9936028231736236	0.999861848565403
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	0.009343053446427507	0.7383202881243618	0.012654472045137373	0.9899034616001039	0.999861848565403
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	0.03939319910758618	0.7389548420059467	0.05330934567077262	0.9574854340232125	0.999861848565403
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.06881348743737756	0.7670288220368112	0.08971434379042807	0.9285142172118421	0.999861848565403
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	0.03939736932820879	0.7382114843199793	0.05336867573186103	0.9574381627758694	0.999861848565403
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	0.05418529784710151	0.7407222611111379	0.0731519770525319	0.9416851807072804	0.999861848565403
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.05419115446267198	0.7379379780781904	0.07343592018912191	0.9414592345706435	0.999861848565403
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	0.09769286330862172	0.7374881210435084	0.13246703305592403	0.8946148970097865	0.999861848565403
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.13925252728508627	1.4266949102878548	0.09760497936940857	0.9222459704240431	0.999861848565403
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	0.3338099843094318	0.8647771180425041	0.38600695756733117	0.699491516010558	0.999861848565403
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	2.5944909552970143	0.9822748770342885	2.6413084727671885	0.008258648715160282	0.2952466915669801
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	0.2974386001229241	0.7363947120914582	0.4039119173984278	0.6862774924753687	0.999861848565403
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	5.607702910668987	0.9939594199172922	5.641782549971312	1.6829857054178113e-8	1.2033347793737351e-6
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	0.05419179095091935	0.7381757878883154	0.07341312440759498	0.941477374010498	0.999861848565403
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	0.35727982083620924	0.948538751384176	0.37666338914972197	0.7064237735148258	0.999861848565403
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	0.3583497041706773	0.735488035260062	0.4872271022654611	0.6260974009832703	0.999861848565403
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	0.4167250100825293	0.7352795575203471	0.5667572365100024	0.5708791280265657	0.999861848565403
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	0.45068214188256256	0.7345967575731749	0.6135095713891292	0.5395394559823592	0.999861848565403
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	2.004660679084756	0.8369056067418419	2.395324709185666	0.016605652187528967	0.47492165256332847
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	0.5673881938845615	0.8084543595060417	0.7018184603905538	0.48279238473812547	0.999861848565403
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	0.00934230417011236	0.7391638249049328	0.012639017028889251	0.9899157919328581	0.999861848565403
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	0.024447918762221025	0.7381294449540979	0.03312145170382868	0.9735777361476061	0.999861848565403
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	0.12597494899223238	0.7373097383624938	0.17085756831587862	0.8643357615549137	0.999861848565403
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	0.03939625438836595	0.7379690370507848	0.05338469828735486	0.9574253968247243	0.999861848565403
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	-0.005921738203851593	0.7386604386345955	-0.008016861191047202	0.9936035387464655	0.999861848565403
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2300733896281584	0.42806569726519617	0.7409584153800165	0.5777189223846705	0.5634539017381076	0.999861848565403
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3914502156627013	1.459331001650743	0.7842292254907849	1.8608475101619264	0.06276571402993901	0.999861848565403
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0862911411405165	0.20765283642035848	0.7372797648014787	0.2816472746627889	0.7782139870217343	0.999861848565403
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1785560166974185	0.7061722477973468	0.7353701750789476	0.9602949259147391	0.33690680307168613	0.999861848565403
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.5122576517907518	0.9151606347185327	0.669907175422828	1.3661006603503048	0.17190737107558954	0.999861848565403
Haloarcula taiwanensis	Haloarcula taiwanensis	1.1274513885813466	0.4280916162862944	0.7355066348906721	0.5820363759871822	0.5605421791159202	0.999861848565403
Halobacterium hubeiense	Halobacterium hubeiense	1.2601254301261795	1.1668175620863652	0.7451668258851012	1.5658474338285682	0.1173843385041601	0.999861848565403
Halobacterium salinarum	Halobacterium salinarum	1.1179715653270683	0.15371906951560949	0.7374997085607825	0.2084327189980719	0.8348911112194871	0.999861848565403
Halobacterium sp. DL1	Halobacterium sp. DL1	1.2078084633119044	0.13987676872150592	0.6626404801126362	0.2110899845685998	0.8328170553099454	0.999861848565403
Halobellus limi	Halobellus limi	1.2595084753202654	0.8139638177184413	0.7504334666686963	1.084658206052253	0.2780730650000284	0.999861848565403
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1683550530738558	0.26722946967171823	0.6608826408587685	0.40435238142202246	0.6859536115241407	0.999861848565403
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.2163447166707628	0.15371400923940762	0.7396718270030048	0.20781379475033482	0.8353743611014355	0.999861848565403
Haloferax mediterranei	Haloferax mediterranei	1.1787788091859652	-0.14098462060217098	0.6679523950485362	-0.2110698631328756	0.8328327561933875	0.999861848565403
Haloferax volcanii	Haloferax volcanii	1.3001220511272664	0.5157576733140259	0.7625231848032891	0.6763829396834377	0.49879754607734644	0.999861848565403
