Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	0.14169888460411062	0.80922726555529	0.17510394253322292	0.8609979604407476	0.9990997854048074
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-0.002685506819516296	0.8071606633569237	-0.0033271031920057456	0.9973453606285412	0.9990997854048074
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	0.39324320878070695	0.7793915688628436	0.5045515303103175	0.6138738604898972	0.9990997854048074
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	1.7035789186956014	0.747831020499291	2.278026548775957	0.022724995867140562	0.5416124015001834
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	0.07131570665087596	0.7926803919504614	0.08996779455512612	0.9283128072347163	0.9990997854048074
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-0.0026855745122712363	0.7958562024251509	-0.003374446921551523	0.9973075860097508	0.9990997854048074
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-0.002685585153257847	0.7957481648679652	-0.003374918437547957	0.9973072097965594	0.9990997854048074
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-0.0026855685693940095	0.7967609275816169	-0.0033706077650487087	0.9973106491960306	0.9990997854048074
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.14164845011978633	0.8209704846587372	0.17253781075779728	0.8630147383671679	0.9990997854048074
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-0.0026855738263301945	0.7959604710283905	-0.0033740040166321335	0.9973079393947362	0.9990997854048074
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-0.0026855550978265104	0.7988233093969387	-0.0033618887509103052	0.9973176059233814	0.9990997854048074
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.07131506081538992	0.7923769148529719	0.09000143678923642	0.928286073071279	0.9990997854048074
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	0.071313057366420185	0.7923529141876811	0.09000163448572687	0.9282859159698742	0.9990997854048074
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.07494892133533701	1.536270226587115	0.048786287749544556	0.9610896099530242	0.9990997854048074
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-0.002684875178117371	0.9347315333541928	-0.0028723489925315334	0.997708200236995	0.9990997854048074
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	0.07129279811554426	1.0659806588224972	0.06688001093218301	0.9466772263685913	0.9990997854048074
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	0.07131447967872206	0.7931239628196428	0.0899159312060012	0.9283540211618326	0.9990997854048074
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	7.003965821184626	1.0313210872679588	6.79125629025837	1.1116124364103966e-11	1.589605784066867e-9
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-0.00268557302917732	0.796081694890243	-0.0033734892366135663	0.9973083501274277	0.9990997854048074
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	0.07132589560461153	1.0222184312345737	0.06977559142469034	0.9443722750371099	0.9990997854048074
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	0.5042674719979464	0.7754850331291308	0.6502607406402101	0.5155238118455439	0.9990997854048074
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	0.14169940798655367	0.789834199446108	0.17940399147811542	0.8576204974882286	0.9990997854048074
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	0.07131603358988634	0.7925112931131056	0.08998740359868695	0.9282972246873539	0.9990997854048074
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	1.4216083377481805	0.8739905876292415	1.6265716792264195	0.10382809828690498	0.9990997854048074
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	0.39320272765779896	0.8608405455257886	0.456766040704596	0.6478392170796282	0.9990997854048074
