Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	6.883815341059143e-5	0.7516335634534838	9.158472526732983e-5	0.999926925961806	0.9999420393020486
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	0.01012172456102442	0.7437445933889455	0.013609140356777297	0.989141812196373	0.9999420393020486
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	0.010122099499637782	0.7335319400075334	0.013799125774310287	0.9889902399987185	0.9999420393020486
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	0.05936311077467675	0.7340602538402525	0.08086953416169493	0.9355457088025161	0.9999420393020486
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	6.870732123733402e-5	0.7336456005442812	9.365192292622084e-5	0.9999252765767169	0.9999420393020486
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	6.870533864332793e-5	0.7333952813433104	9.368118447324206e-5	0.9999252532293804	0.9999420393020486
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	6.869232342442139e-5	0.7332957225213275	9.367615453726244e-5	0.9999252572426887	0.9999420393020486
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	0.010122413152342155	0.7341601659018204	0.013787744994184049	0.9889993196836847	0.9999420393020486
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.010119972274676044	0.76230295273309	0.013275525482871132	0.9894079743039403	0.9999420393020486
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	0.010122245094351582	0.7334224632803377	0.013801384060529566	0.9889884383185807	0.9999420393020486
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	6.8726884095489e-5	0.7361295215136935	9.336248864760486e-5	0.9999255075118582	0.9999420393020486
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	6.861256002432493e-5	0.7333671261786268	9.355827057840185e-5	0.999925351300479	0.9999420393020486
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	6.866885210672433e-5	0.7333450210721487	9.36378513981463e-5	0.9999252878041719	0.9999420393020486
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.11724551873480116	1.4170160924851316	0.08274113424440971	0.9340573765935131	0.9999420393020486
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	0.010098995130599385	0.8613127522626582	0.011725119712983983	0.9906449223615038	0.9999420393020486
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	0.17068657674946502	0.9838588406730702	0.1734868557289135	0.8622687588353327	0.9999420393020486
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	6.866271388924924e-5	0.7340525385837866	9.353923633548188e-5	0.9999253664876074	0.9999420393020486
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	1.508461026324585	0.9005303981358125	1.6750806296458725	0.0939184129261861	0.9999420393020486
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	0.010121842487697534	0.7335341864054801	0.013798733140574341	0.9889905532452904	0.9999420393020486
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	0.020048776594470078	0.9443519256417126	0.021230196127197384	0.9830620266808707	0.9999420393020486
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	0.020105381639118243	0.7335175184290105	0.02740954528554185	0.9781330850731873	0.9999420393020486
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	0.020105693718945307	0.7337698508751007	0.02740054486426101	0.9781402636741661	0.9999420393020486
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	0.010122276874527483	0.7334215579151069	0.013801444428906644	0.9889883901561719	0.9999420393020486
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	0.11609159485674178	0.8401811809745591	0.13817447651241438	0.8901025263794129	0.9999420393020486
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	0.010107216503579253	0.8071651086280547	0.012521869931616065	0.9900092543967312	0.9999420393020486
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	0.010122200223558083	0.7340643079865552	0.013789255400963422	0.9889981146679908	0.9999420393020486
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	0.01012218161449758	0.7331907739759311	0.013805658736821295	0.9889850279452822	0.9999420393020486
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	0.03002169388882715	0.7332331851827218	0.04094426506534308	0.9673403285967531	0.9999420393020486
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	6.870419307439615e-5	0.7332507614852103	9.369808622528368e-5	0.9999252397437335	0.9999420393020486
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	6.868771179215845e-5	0.7334767879840531	9.364674236105726e-5	0.9999252807102098	0.9999420393020486
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2300733896281584	0.010121954048667822	0.739534639098433	0.013686923523971103	0.9890797559880304	0.9999420393020486
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3914502156627013	0.10686947536793291	0.786956493169385	0.1358009957291632	0.8919786038769361	0.9999420393020486
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0862911411405165	6.869909232727846e-5	0.7341546895720332	9.357577265811076e-5	0.9999253373358399	0.9999420393020486
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1785560166974185	0.04964546157003337	0.73567630181584	0.06748275219345178	0.9461973924782952	0.9999420393020486
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.5122576517907518	0.22368008624659694	0.8218821793993479	0.27215590245559035	0.785502147169871	0.9999420393020486
Haloarcula taiwanensis	Haloarcula taiwanensis	1.1274513885813466	0.030020519156863254	0.7340143186664648	0.04089909201145235	0.9673763413132315	0.9999420393020486
Halobacterium hubeiense	Halobacterium hubeiense	1.2601254301261795	0.08809926736378083	0.747525249615637	0.11785457067715073	0.9061828896472848	0.9999420393020486
Halobacterium salinarum	Halobacterium salinarum	1.1179715653270683	0.030021409439840777	0.733680222647004	0.040918929682373345	0.9673605263809374	0.9999420393020486
Halobacterium sp. DL1	Halobacterium sp. DL1	1.2078084633119044	0.020104385953439614	0.7358045200048672	0.027322998713444475	0.9782021133938946	0.9999420393020486
Halobellus limi	Halobellus limi	1.2595084753202654	0.030014158549687746	0.7512920690917395	0.0399500537600148	0.968132945799535	0.9999420393020486
