Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	0.021317458070272886	1.0592849845644516	0.02012438426004691	0.9839441482560445	0.9951902571725766
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	0.09452357174996669	1.047746383058536	0.09021608022548123	0.9281155062614287	0.9951902571725766
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	0.20453539545123892	1.0326093348308139	0.1980762603552782	0.842985398329166	0.9951902571725766
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	0.5131080527289698	1.0320412897303575	0.49717783371150787	0.6190636512978347	0.9951902571725766
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	-0.009026505977843107	1.0341466577972003	-0.008728458299203087	0.9930357863128123	0.9951902571725766
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-0.009026575176030182	1.0337938082771974	-0.008731504390680035	0.9930333559760649	0.9951902571725766
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	0.0062382080340965046	1.0335407301331465	0.006035764099294726	0.9951841862529178	0.9951902571725766
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	0.03628836835500543	1.0346381958151774	0.03507348607637119	0.9720211434460873	0.9951902571725766
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	0.06570870910580152	1.074115266576124	0.06117472784392704	0.9512200562865105	0.9951902571725766
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	0.03629253693088894	1.0335980631809494	0.0351128143750549	0.9719897833201687	0.9951902571725766
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	0.05108047130956904	1.0372125149646467	0.04924783549426234	0.9607217902773066	0.9951902571725766
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	0.05108622656885142	1.0333169247983516	0.04943906883052432	0.9605693937896744	0.9951902571725766
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	0.09458799345766948	1.0329804641210056	0.0915680370956069	0.9270412474296531	0.9951902571725766
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.14344689935669594	1.998783174792199	0.07176711369486549	0.9427872447797795	0.9951902571725766
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	0.330705351522456	1.2122740728052643	0.27279751249417294	0.7850088718106867	0.9951902571725766
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	2.591386103367169	1.3813319583596237	1.8760053205780627	0.060654549305122506	0.9951902571725766
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	0.29433371977497874	1.0326892215645462	0.28501674427186996	0.7756313136722721	0.9951902571725766
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	2.604710800611907	1.0226470854125234	2.547028039063152	0.010864470330990462	0.776809628665818
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	0.05108695880300107	1.0336496907338455	0.049423861160091474	0.960581512939682	0.9951902571725766
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	0.3541752935778413	1.3294552660288816	0.26640632643155593	0.7899262934450167	0.9951902571725766
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	0.3552448410465972	1.0317674126855538	0.34430709545472266	0.7306153487471139	0.9951902571725766
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	0.4136201597913572	1.031793366639466	0.4008749941264996	0.6885121612101645	0.9951902571725766
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	0.44757727234159284	1.0310188351793717	0.4341116350834905	0.6642073768237783	0.9951902571725766
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	2.001556042747565	1.1782186984336267	1.6987984025448903	0.08935717472946623	0.9951902571725766
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	0.5642828668679664	1.1346725248987481	0.49730900721185595	0.6189711609756259	0.9951902571725766
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	0.006237460597425904	1.034721303506792	0.006028155191437944	0.9951902571725766	0.9951902571725766
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	0.021343067060299755	1.0333795396677343	0.020653657481124753	0.9835219370977072	0.9951902571725766
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	0.12287004972807138	1.0329167061037092	0.11895446070530948	0.9053114346177774	0.9951902571725766
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	0.03629142145349812	1.0332588053655032	0.035123263663512115	0.9719814511337673	0.9951902571725766
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	-0.00902658943219091	1.0339086932981438	-0.008730547959120361	0.9930341190689537	0.9951902571725766
Halalkaliarchaeum desulfuricum	Halalkaliarchaeum desulfuricum	1.2300733896281584	0.4249608592343627	1.0397817431381375	0.4087019819676769	0.6827583791143261	0.9951902571725766
Halalkalicoccus jeotgali	Halalkalicoccus jeotgali	1.3914502156627013	1.4562262707341591	1.1038446971424016	1.319231115123343	0.18709185901067227	0.9951902571725766
Halanaeroarchaeum sulfurireducens	Halanaeroarchaeum sulfurireducens	1.0862911411405165	0.20454799289492595	1.0333911320576745	0.197938598996522	0.8430931039661839	0.9951902571725766
haloarchaeon 3A1-DGR	haloarchaeon 3A1-DGR	1.1785560166974185	0.7030674209965286	1.0333145800386143	0.6804001749111634	0.4962511103087786	0.9951902571725766
Haloarcula sp. JP-L23	Haloarcula sp. JP-L23	1.5122576517907518	1.719184656258935	1.1536347379645149	1.490233086507331	0.13616295954094704	0.9951902571725766
Haloarcula taiwanensis	Haloarcula taiwanensis	1.1274513885813466	0.4249867728998488	1.0321706417700494	0.41174080689899034	0.6805294116983935	0.9951902571725766
Halobacterium hubeiense	Halobacterium hubeiense	1.2601254301261795	1.1637127482798482	1.0486654531649269	1.1097082913980838	0.2671247488351273	0.9951902571725766
Halobacterium salinarum	Halobacterium salinarum	1.1179715653270683	0.1506142379943889	1.0333610480250266	0.14575180502714402	0.8841173235059817	0.9951902571725766
Halobacterium sp. DL1	Halobacterium sp. DL1	1.2078084633119044	0.45869896248237335	1.0344228293901743	0.4434346859424895	0.6574513518174441	0.9951902571725766
Halobellus limi	Halobellus limi	1.2595084753202654	0.8108590108816546	1.0547610568885568	0.7687608540209195	0.4420352916751677	0.9951902571725766
Halobiforma lacisalsi	Halobiforma lacisalsi	1.1683550530738558	0.5860546500752052	1.0328464252838805	0.5674170290264853	0.5704308829433394	0.9951902571725766
Halodesulfurarchaeum formicicum	Halodesulfurarchaeum formicicum	1.2163447166707628	0.1506091824957747	1.0363981798693558	0.14531980605635558	0.8844583777405199	0.9951902571725766
Haloferax mediterranei	Haloferax mediterranei	1.1787788091859652	0.17783070311366078	1.0395063372343958	0.1710722645393187	0.8641669440533634	0.9951902571725766
Haloferax volcanii	Haloferax volcanii	1.3001220511272664	0.5126528865803015	1.0703242873010945	0.4789696848541066	0.6319601951899483	0.9951902571725766
Halogeometricum borinquense	Halogeometricum borinquense	1.2345976271393897	0.5022840521939229	1.0548708917492238	0.47615689855752674	0.6339626034791879	0.9951902571725766
Halohasta litchfieldiae	Halohasta litchfieldiae	1.116155943056596	0.26924546539824823	1.0332261110016878	0.2605871672534691	0.7944108869038193	0.9951902571725766
Halomicrobium mukohataei	Halomicrobium mukohataei	1.133742222382773	0.16424030562789685	1.060287859579316	0.1549016185972944	0.8768988775947465	0.9951902571725766
Haloplanus aerogenes	Haloplanus aerogenes	1.1323544803139964	0.4136289091114541	1.0321835940542128	0.4007319158085062	0.6886175102578307	0.9951902571725766
Haloplanus rallus	Haloplanus rallus	1.1376983078867768	0.34324786574177	1.033474782185781	0.3321298900160939	0.7397911810003872	0.9951902571725766
Haloplanus sp. CBA1112	Haloplanus sp. CBA1112	1.064513829739008	0.3432561181951004	1.0315669696614322	0.3327521414414418	0.7393213869770549	0.9951902571725766
Haloplanus sp. CBA1113	Haloplanus sp. CBA1113	1.0649725916692594	0.3190143389357684	1.0318440367221708	0.3091691453188721	0.7571928633517837	0.9951902571725766
Haloprofundus sp. MHR1	Haloprofundus sp. MHR1	1.1546222849254415	0.5552796345817514	1.0332286692249648	0.53742182260416	0.5909762726707546	0.9951902571725766
Haloquadratum walsbyi	Haloquadratum walsbyi	1.1161256447234873	0.12286980239199055	1.033583219796667	0.11887751275234738	0.9053723976346121	0.9951902571725766
Halorhabdus sp. CBA1104	Halorhabdus sp. CBA1104	1.0724210301722563	0.13681834455020495	1.0328879469471326	0.13246194319005627	0.8946189226610611	0.9951902571725766
Halorientalis sp. IM1011	Halorientalis sp. IM1011	1.1893291746870687	0.5961734753057214	1.0323715549805086	0.5774795638542921	0.5636155399791021	0.9951902571725766
Halorubrum ezzemoulense	Halorubrum ezzemoulense	2.51802234956761	3.6260940407924247	1.38525215332569	2.617641872699464	0.008853967404118167	0.776809628665818
Halorubrum lacusprofundi	Halorubrum lacusprofundi	1.1441039125474368	0.8199651259979237	1.0320889247939413	0.7944713932102618	0.42692105627295684	0.9951902571725766
Halorubrum sp. BOL3-1	Halorubrum sp. BOL3-1	1.3353961586539544	1.1135164549370893	1.0697595105372557	1.0409035338960042	0.29792032144858854	0.9951902571725766
Halorubrum sp. PV6	Halorubrum sp. PV6	1.2532160165038109	0.844963371095649	1.0637748567285548	0.7943065825922785	0.42701697284378987	0.9951902571725766
Halorussus sp. RC-68	Halorussus sp. RC-68	1.2322570889604676	0.4249991082462707	1.036249660688384	0.41013196372382155	0.681709146415659	0.9951902571725766
Halorussus sp. ZS-3	Halorussus sp. ZS-3	1.0954327110131588	0.2692560822755497	1.0324007573611333	0.26080577755849516	0.7942422887600586	0.9951902571725766
Halostagnicola larsenii	Halostagnicola larsenii	1.1648346549835833	0.46949038320386643	1.0504543092381624	0.44694031817943836	0.6549181522207665	0.9951902571725766
Halostella pelagica	Halostella pelagica	1.4040377411469773	0.3189121774110958	1.0701732981097887	0.29800049952132024	0.7657027823727893	0.9951902571725766
Haloterrigena turkmenica	Haloterrigena turkmenica	1.2064428335623332	0.2565303635187601	1.038878848368889	0.24693000913583937	0.8049623913795831	0.9951902571725766
Metallosphaera cuprina	Metallosphaera cuprina	1.064020122302655	0.006238631824006452	1.0336335492885549	0.006035632094469528	0.9951842915756114	0.9951902571725766
Metallosphaera hakonensis	Metallosphaera hakonensis	1.076760761125296	0.2818377392085644	1.0319508128112782	0.2731116015508256	0.7847674288846478	0.9951902571725766
Metallosphaera sedula	Metallosphaera sedula	1.0558537313376897	0.006240492123557647	1.0335386960592747	0.006037985948036286	0.9951824135064137	0.9951902571725766
Methanobacterium congolense	Methanobacterium congolense	1.2351516515079608	1.2365735800686726	1.0450588956820515	1.183257312270071	0.23670718519622902	0.9951902571725766
Methanobacterium lacus	Methanobacterium lacus	1.156231573172164	0.9032375318075087	1.0507058224226975	0.8596483549742218	0.3899829113837962	0.9951902571725766
Methanobacterium paludis	Methanobacterium paludis	1.1320830365597758	0.3432037622671702	1.0363839428092205	0.3311550363631481	0.7405273815817365	0.9951902571725766
Methanobacterium sp. MB1	Methanobacterium sp. MB1	1.1896111615178133	0.828439809604802	1.0371512686896045	0.7987646880589556	0.424426869624274	0.9951902571725766
Methanobrevibacter millerae	Methanobrevibacter millerae	1.252947160518797	0.09451465671974836	1.0501762109219295	0.08999885517952817	0.9282881245723532	0.9951902571725766
Methanobrevibacter olleyae	Methanobrevibacter olleyae	1.2611836141278223	0.3065055781081368	1.0473799495933014	0.29264029565121347	0.769797109941019	0.9951902571725766
Methanobrevibacter ruminantium	Methanobrevibacter ruminantium	2.977576569209054	0.1898868102327181	1.445502207804157	0.1313639019072635	0.8954874432641039	0.9951902571725766
Methanobrevibacter smithii	Methanobrevibacter smithii	65.06355793593177	0.2644240683880994	1.8860027742309151	0.14020343554156633	0.888499257548534	0.9951902571725766
Methanobrevibacter sp. AbM4	Methanobrevibacter sp. AbM4	1.3938907838590524	0.15010477770439587	1.152575803872878	0.13023419127836516	0.8963811442022188	0.9951902571725766
Methanobrevibacter sp. YE315	Methanobrevibacter sp. YE315	1.9891689537934103	0.05066779702399999	1.2830661165890993	0.03948962284086745	0.9685000268382044	0.9951902571725766
Methanocaldococcus sp. FS406-22	Methanocaldococcus sp. FS406-22	1.0648691808452941	0.12287115946104964	1.0328169232268622	0.11896702764819096	0.9053014783467812	0.9951902571725766
Methanocella paludicola	Methanocella paludicola	1.3562184897743612	0.19112082393343657	1.0765583813411035	0.17752945613163237	0.8590925300389971	0.9951902571725766
Methanococcoides methylutens	Methanococcoides methylutens	1.151506425902343	0.03628824209160034	1.0379732138045015	0.034960672981716366	0.9721111001033704	0.9951902571725766
Methanococcus maripaludis	Methanococcus maripaludis	1.5131871583340897	0.2560431226234294	1.0781868463932294	0.23747565042177018	0.8122878071286493	0.9951902571725766
Methanococcus vannielii	Methanococcus vannielii	1.1114909859936437	0.021342770103474625	1.0342580949230011	0.020635826016970706	0.9835361615160674	0.9951902571725766
Methanocorpusculum labreanum	Methanocorpusculum labreanum	2.9992185205778656	0.05088527735233936	1.3537897367729914	0.037587282552188524	0.9700167478107405	0.9951902571725766
Methanofervidicoccus sp. A16	Methanofervidicoccus sp. A16	1.1292929219708594	0.402129630014163	1.032101831975169	0.3896220484800358	0.6968160458004602	0.9951902571725766
Methanofollis liminatans	Methanofollis liminatans	1.257831369426226	0.19116533676645198	1.0617712529198382	0.18004380533071807	0.8571181783909202	0.9951902571725766
Methanohalobium evestigatum	Methanohalobium evestigatum	1.1579716378191094	0.33111759151870224	1.0342853569455837	0.32014142837383625	0.7488611216378207	0.9951902571725766
Methanohalophilus portucalensis	Methanohalophilus portucalensis	1.5541564645112425	0.6715118692354608	1.143072261216295	0.5874623083941635	0.5568932574117936	0.9951902571725766
Methanolacinia petrolearia	Methanolacinia petrolearia	1.1773373078887028	0.20435124383596306	1.0574391524377185	0.1932510663756599	0.8467623472383826	0.9951902571725766
Methanomassiliicoccaceae archaeon DOK	Methanomassiliicoccaceae archaeon DOK	208.52772139653766	0.4380463032570954	1.7742386576642242	0.24689254817262357	0.804991383540128	0.9951902571725766
Methanoplanus limicola	Methanoplanus limicola	1.2593940436928812	0.09441502255539	1.1078057153948446	0.08522705853863423	0.9320808792351436	0.9951902571725766
Methanoregula boonei	Methanoregula boonei	1.5912304715324963	0.06563825759057369	1.2293723467762623	0.05339168215609735	0.957419832439414	0.9951902571725766
Methanoregula formicica	Methanoregula formicica	1.24077037887791	0.021343991687184042	1.0396617884122945	0.020529745273969557	0.9836207837760129	0.9951902571725766
Methanosalsum zhilinae	Methanosalsum zhilinae	1.1169612525939372	0.17782119028549156	1.0332827448371138	0.1720934479686131	0.8633640636822225	0.9951902571725766
Methanosarcina acetivorans	Methanosarcina acetivorans	1.1574437906347437	0.13679639034977079	1.0346526626051888	0.13221479564487496	0.8948143986259345	0.9951902571725766
Methanosarcina barkeri	Methanosarcina barkeri	1.482057402881166	1.084699038464886	1.0814538180025868	1.0030007943088066	0.3158604780034465	0.9951902571725766
Methanosarcina lacustris	Methanosarcina lacustris	1.1744232046183247	0.35516749020731525	1.0347415368168267	0.34324271092848585	0.7314158755504742	0.9951902571725766
Methanosarcina mazei	Methanosarcina mazei	1.2080067202525735	0.2692015790054394	1.0382846088581428	0.25927532461594976	0.7954228166994993	0.9951902571725766
Methanosarcina siciliae	Methanosarcina siciliae	1.3020196421460797	0.02132466991672197	1.0553334174277083	0.020206571273654127	0.983878585838526	0.9951902571725766
Methanosphaera sp. BMS	Methanosphaera sp. BMS	1.2772565256321098	0.10852813224956494	1.0915215782687107	0.09942829753462509	0.9207982158956669	0.9951902571725766
Methanospirillum hungatei	Methanospirillum hungatei	1.1266726305038364	0.2437037699350329	1.0327291900331297	0.23598032503294977	0.8134479374257162	0.9951902571725766
Methanothermobacter wolfeii	Methanothermobacter wolfeii	1.1560652424667623	-0.009026307763364536	1.0355933430845548	-0.008716073566559755	0.9930456675238998	0.9951902571725766
Methanothermus fervidus	Methanothermus fervidus	1.0701207689847465	0.1642968737660127	1.0325894110819427	0.1591115229371403	0.8735810098840942	0.9951902571725766
Methanothrix soehngenii	Methanothrix soehngenii	1.6499815667337185	0.4579500365215707	1.200218292120877	0.38155562161308015	0.7027910068642146	0.9951902571725766
Natrialba magadii	Natrialba magadii	1.1361636778957964	0.34323404447097383	1.0328888032595884	0.33230493291029634	0.739659015424991	0.9951902571725766
Natrinema pellirubrum	Natrinema pellirubrum	1.1662171434927457	0.21772786583160436	1.0340569191823925	0.21055694497335534	0.8332330119725126	0.9951902571725766
Natrinema sp. J7-2	Natrinema sp. J7-2	1.1551825526826824	0.41356031612890315	1.0390897116473852	0.39800251267355896	0.6906283335855086	0.9951902571725766
Natronobacterium gregoryi	Natronobacterium gregoryi	1.1651081996554398	0.4136326808816736	1.034858781913216	0.3996996383573823	0.6893777585148024	0.9951902571725766
Natronolimnobius aegyptiacus	Natronolimnobius aegyptiacus	1.1413928228431196	0.17783080223121903	1.0357842841098883	0.17168710218850222	0.8636835262089265	0.9951902571725766
Natronolimnobius sulfurireducens	Natronolimnobius sulfurireducens	1.1067490891636758	0.1642922124474888	1.0330850901312094	0.1590306684482519	0.8736447113736369	0.9951902571725766
Natronomonas moolapensis	Natronomonas moolapensis	1.161799313760809	0.5552402773677048	1.0326557269421883	0.5376818845636335	0.5907966878642484	0.9951902571725766
