Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Acidianus ambivalens	Acidianus ambivalens	1.1436724597066394	-5.966011564069032e-4	1.2840323861917973	-4.646309258416074e-4	0.9996292781711381	0.9997285018899509
Acidianus brierleyi	Acidianus brierleyi	1.1559920105744603	-5.966093363159385e-4	1.2706715614828008	-4.6952285264000845e-4	0.9996253749786989	0.9997285018899509
Acidianus sulfidivorans	Acidianus sulfidivorans	1.0916389746754829	-5.967581204825408e-4	1.2532266519544193	-4.761773295771285e-4	0.9996200654748841	0.9997285018899509
Acidilobus saccharovorans	Acidilobus saccharovorans	1.1535824713040121	-5.968559485604018e-4	1.2546932488402016	-4.75698700947117e-4	0.9996204473652351	0.9997285018899509
Aciduliprofundum boonei	Aciduliprofundum boonei	1.083817031495714	-5.966140455038412e-4	1.2533031722916976	-4.7603330039683604e-4	0.9996201803935303	0.9997285018899509
Aciduliprofundum sp. MAR08-339	Aciduliprofundum sp. MAR08-339	1.0680341890111784	-5.966143272785092e-4	1.252875546717663	-4.761960027406911e-4	0.9996200505758569	0.9997285018899509
Aeropyrum pernix	Aeropyrum pernix	1.0556376268024197	-5.966270173861059e-4	1.2527054645157247	-4.762707869377356e-4	0.9996199909067074	0.9997285018899509
Archaeoglobus fulgidus	Archaeoglobus fulgidus	1.112117484452674	-5.966133899007626e-4	1.2542998078672434	-4.7565453343664137e-4	0.9996204826058058	0.9997285018899509
Archaeoglobus profundus	Archaeoglobus profundus	1.244551904251528	-5.96590342181718e-4	1.3023723498515904	-4.5807970527760467e-4	0.9996345052883242	0.9997285018899509
Archaeoglobus sulfaticallidus	Archaeoglobus sulfaticallidus	1.0788920132772202	-5.966142190919625e-4	1.2530396912866963	-4.7613353610476876e-4	0.9996201004170157	0.9997285018899509
Archaeoglobus veneficus	Archaeoglobus veneficus	1.094962804107396	-5.966112648730754e-4	1.2575465068899572	-4.744248118095902e-4	0.9996214637815954	0.9997285018899509
Caldisphaera lagunensis	Caldisphaera lagunensis	1.0658104172377139	-5.967095780143963e-4	1.2528274201557335	-4.7629032412159527e-4	0.9996199753182918	0.9997285018899509
Candidatus Mancarchaeum acidiphilum	Candidatus Mancarchaeum acidiphilum	1.0624561031862905	-5.966515106403792e-4	1.2527896749229632	-4.762583237901195e-4	0.9996200008508593	0.9997285018899509
Candidatus Methanomassiliicoccus intestinalis	Candidatus Methanomassiliicoccus intestinalis	536.7065944916607	0.006728372119167739	2.4224963353686904	0.00277745399278126	0.9977839151900589	0.9997285018899509
Candidatus Methanoplasma termitum	Candidatus Methanoplasma termitum	1.4660145050975912	-5.96526368245927e-4	1.4714996054489105	-4.053866994167115e-4	0.9996765482202399	0.9997285018899509
Candidatus Nitrosocosmicus exaquare	Candidatus Nitrosocosmicus exaquare	2.205875387064232	-5.968149720980576e-4	1.6821562945318935	-3.5479162907638015e-4	0.9997169172427968	0.9997285018899509
Candidatus Nitrosocosmicus franklandus	Candidatus Nitrosocosmicus franklandus	1.1028201271140061	-5.96662790397716e-4	1.2539983384194484	-4.758082783026296e-4	0.9996203599351648	0.9997285018899509
Candidatus Nitrosopelagicus brevis	Candidatus Nitrosopelagicus brevis	11.75983737097268	-2.4156081630637614	1.3495542695765215	-1.78993036257946	0.07346510702211666	0.9997285018899509
Candidatus Nitrososphaera evergladensis	Candidatus Nitrososphaera evergladensis	1.079256446077435	-5.966140933559913e-4	1.2532305276260673	-4.760609322900296e-4	0.9996201583464719	0.9997285018899509
Candidatus Nitrososphaera gargensis	Candidatus Nitrososphaera gargensis	1.9081876162594094	-5.964705731748218e-4	1.6134381517293486	-3.696891464575202e-4	0.999705030744464	0.9997285018899509
Candidatus Nitrosotalea devanaterra	Candidatus Nitrosotalea devanaterra	1.0987371189364137	-5.96645126263723e-4	1.2533181018635078	-4.760524286504724e-4	0.9996201651313938	0.9997285018899509
Candidatus Nitrosotalea okcheonensis	Candidatus Nitrosotalea okcheonensis	1.106172489424068	-5.966325723792876e-4	1.2537490934655613	-4.7587876672365164e-4	0.9996203036935484	0.9997285018899509
Candidatus Nitrosotenuis aquarius	Candidatus Nitrosotenuis aquarius	1.0751135083129688	-5.966513617493697e-4	1.2530381344545014	-4.76163769755592e-4	0.9996200762940551	0.9997285018899509
Candidatus Nitrosotenuis cloacae	Candidatus Nitrosotenuis cloacae	1.4880555387798353	-5.965153327329268e-4	1.4364430715272891	-4.15272519013709e-4	0.9996686604780766	0.9997285018899509
Candidatus Prometheoarchaeum syntrophicum	Candidatus Prometheoarchaeum syntrophicum	1.679394997237182	-0.00059717968507274385	1.3790047099028084	-4.330512294731994e-4	0.9996544751207662	0.9997285018899509
Cuniculiplasma divulgatum	Cuniculiplasma divulgatum	1.0943911482881945	-5.966261041702562e-4	1.2541360610225625	-4.7572677535784747e-4	0.9996204249650987	0.9997285018899509
Desulfurococcus amylolyticus	Desulfurococcus amylolyticus	1.0514596368986742	-5.96633267055489e-4	1.2526439226206096	-4.762991751137824e-4	0.9996199682562227	0.9997285018899509
DPANN group archaeon LC1Nh	DPANN group archaeon LC1Nh	1.0710964352348573	-5.966810258547673e-4	1.2529469645954119	-4.762220929657953e-4	0.9996200297588714	0.9997285018899509
Ferroplasma acidarmanus	Ferroplasma acidarmanus	1.0496421542569079	-5.966144900917189e-4	1.2526286603938173	-4.7628998837065384e-4	0.9996199755861823	0.9997285018899509
Geoglobus ahangari	Geoglobus ahangari	1.070119703140638	-5.966330339737962e-4	1.2530147806065841	-4.7615801761330086e-4	0.9996200808836001	0.9997285018899509
