Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Abalone shriveling syndrome-associated virus	Abalone shriveling syndrome-associated virus	1.0084890835270097	-2.289878146606803e-4	1.0662348994520072	-2.147630083937122e-4	0.9998286439126883	0.9998898681583748
Abelson murine leukemia virus	Abelson murine leukemia virus	1.3146177309162452	-0.4696910689389799	0.9080417539073841	-0.5172571271286344	0.604976678013389	0.9998898681583748
Acinetobacter phage vB_AbaS_TRS1	Acinetobacter phage vB_AbaS_TRS1	1.0103062790128248	-2.289646997391328e-4	1.0662471778008265	-2.1473885652985343e-4	0.9998286631830872	0.9998898681583748
Adeno-associated dependoparvovirus A	Adeno-associated dependoparvovirus A	1.0143874077418047	-2.289768123697055e-4	1.0666308459260465	-2.146729707323515e-4	0.9998287157523466	0.9998898681583748
Agrotis segetum nucleopolyhedrovirus B	Agrotis segetum nucleopolyhedrovirus B	1.0098450325097539	-2.2896471025854164e-4	1.0662553985199377	-2.1473721078117504e-4	0.9998286644962046	0.9998898681583748
Alfalfa mosaic virus	Alfalfa mosaic virus	1.0320794402952254	0.05866445249204182	1.065378025903913	0.05506444760982221	0.9560871198491414	0.9998898681583748
Ateline alphaherpesvirus 1	Ateline alphaherpesvirus 1	1.0515334119862156	-2.2952420677142864e-4	1.0665392607065174	-2.1520464855591233e-4	0.9998282915348297	0.9998898681583748
Autographa californica multiple nucleopolyhedrovirus	Autographa californica multiple nucleopolyhedrovirus	1.0932356789728794	-2.2938813500329806e-4	1.0681438290100134	-2.1475397673354686e-4	0.9998286511189104	0.9998898681583748
Avian leukosis virus	Avian leukosis virus	1.2182335470730223	-2.3016718512084151e-4	1.112941111814521	-2.0680985065380566e-4	0.9998349896143176	0.9998898681583748
Avian myeloblastosis virus	Avian myeloblastosis virus	1.0682209074369409	-2.2903513768654415e-4	1.0677923095498523	-2.1449408807139487e-4	0.9998288584800566	0.9998898681583748
Avian sarcoma virus CT10	Avian sarcoma virus CT10	1.4172962784042453	-2.3073829141876214e-4	1.1288192599306268	-2.0440676342902095e-4	0.999836907000472	0.9998898681583748
Baboon endogenous virus	Baboon endogenous virus	1.0284192641632588	-2.2933177567342826e-4	1.0663834379978572	-2.1505564274704075e-4	0.9998284104242613	0.9998898681583748
Bacillus phage vB_BanS-Tsamsa	Bacillus phage vB_BanS-Tsamsa	1.0084939001625215	-2.289646843760821e-4	1.0662351675271073	-2.1474126098008396e-4	0.9998286612646134	0.9998898681583748
Bacillus virus 1	Bacillus virus 1	1.0112160954978109	-2.2896470726518794e-4	1.0662530626161177	-2.1473767841136032e-4	0.9998286641230897	0.9998898681583748
Bacillus virus Bcp1	Bacillus virus Bcp1	1.1619290082299873	-2.290373489350976e-4	1.0863654367699023	-2.10829009450168e-4	0.9998317827896366	0.9998898681583748
Bacillus virus SIOphi	Bacillus virus SIOphi	1.014392458490145	-2.2896473938860992e-4	1.0662781727336321	-2.1473265161342452e-4	0.999828668133894	0.9998898681583748
Bat associated circovirus 4	Bat associated circovirus 4	1.0143827933240823	-2.2904406628758702e-4	1.0662749164618777	-2.1480770367139737e-4	0.9998286082510172	0.9998898681583748
BeAn 58058 virus	BeAn 58058 virus	225.4611836844474	3.386266011718798	0.954584623771558	3.547371209835417	3.8909593695534626e-4	0.04513512868682017
Bombyx mori nucleopolyhedrovirus	Bombyx mori nucleopolyhedrovirus	1.0062261348211776	-0.00022896467406816949	1.0662271091878937	-2.1474287428553898e-4	0.999828659977382	0.9998898681583748
Bovine gammaherpesvirus 4	Bovine gammaherpesvirus 4	2.0401284318637156	-2.2914880361254487e-4	1.2292334965658944	-1.864160098571322e-4	0.9998512615447099	0.9998898681583748
Brazilian marseillevirus	Brazilian marseillevirus	1.0089460834558173	-2.2897630000352965e-4	1.066236772627406	-2.147518317524253e-4	0.9998286528303576	0.9998898681583748
Brome mosaic virus	Brome mosaic virus	2.443304489854684	-2.2926097713848445e-4	1.4191440620500555	-1.615487696205419e-4	0.9998711027314637	0.9998898681583748
Cafeteria roenbergensis virus	Cafeteria roenbergensis virus	1.0211798589299206	-2.2898792320690537e-4	1.0663169809708537	-2.147465784502633e-4	0.9998286570218863	0.9998898681583748
Cardiovirus A	Cardiovirus A	1.0356716492379507	-2.2919136099347812e-4	1.06689976488609	-2.1481995641638204e-4	0.9998285984747414	0.9998898681583748
Catopsilia pomona nucleopolyhedrovirus	Catopsilia pomona nucleopolyhedrovirus	1.0777427115168992	-2.290249683929605e-4	1.0685246359756762	-2.1433756478982484e-4	0.9998289833675635	0.9998898681583748
Caviid betaherpesvirus 2	Caviid betaherpesvirus 2	1.094485328062724	-2.2897785817492506e-4	1.0674365414787712	-2.1451191642522468e-4	0.9998288442550887	0.9998898681583748
Cercopithecine betaherpesvirus 5	Cercopithecine betaherpesvirus 5	1.3284817655395569	-2.2907693915614347e-4	1.1666402274361065	-1.9635611199485178e-4	0.9998433304908267	0.9998898681583748
Chimeric virus 14	Chimeric virus 14	1.0071357414851256	-2.289646782275723e-4	1.0662303611966515	-2.1474222321956832e-4	0.9998286604968575	0.9998898681583748
Choristoneura fumiferana granulovirus	Choristoneura fumiferana granulovirus	2.6179874171712507	1.4591206644217887	1.3295275101346211	1.0974730897249698	0.2724346380973173	0.9998898681583748
Chrysochromulina ericina virus	Chrysochromulina ericina virus	1.046080233554861	-2.2921081008146405e-4	1.0667501552892376	-2.1486831658282352e-4	0.9998285598889121	0.9998898681583748
Citrobacter virus Moon	Citrobacter virus Moon	1.0107621945086673	-2.2896472644090026e-4	1.0662680555996242	-2.1473467693087752e-4	0.9998286665179246	0.9998898681583748
Clostridium phage phiCT19406C	Clostridium phage phiCT19406C	1.0089423625609353	-2.2899924659364486e-4	1.0662420210529666	-2.1477229566275845e-4	0.99982863650252	0.9998898681583748
