Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	-0.027560188784473808	0.8693791026351225	-0.03170100213006936	0.9747104957054942	0.9934549283152152
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	-2.385727232532703	0.8707853134581208	-2.7397421564890014	0.006148740080376745	0.07100123928494251
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	0.5501503418865472	1.0336346329008508	0.5322483635659286	0.5945539903851873	0.8479783873639667
Botrytis cinerea	Botrytis cinerea	16.324921084758525	-1.2691806565628205	0.943720636444043	-1.3448690296157102	0.17866753323035886	0.42066307158910804
Candida albicans	Candida albicans	3.471098689595778	0.7501810637802022	1.03608361421787	0.7240545584214331	0.4690322408493996	0.7532942050005508
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	0.4054783342995232	0.7923949381870141	0.5117124236397201	0.6088522899100843	0.8479783873639667
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	-0.842104020224883	0.6882725896776755	-1.22350364209513	0.22113952941008255	0.4507844253359375
Cercospora beticola	Cercospora beticola	4.036601032120146	1.3029317007163115	0.768535624261121	1.6953432730837494	0.09001032032886097	0.3181925723510255
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	1.3196206851403336	0.997101360090885	1.323456910158112	0.18568347688142275	0.42066307158910804
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	-0.0073142573610546205	1.0475634848731514	-0.006982161431428949	0.9944290864570758	0.9944290864570758
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	1.3552878011839644	0.8719793542054637	1.554265929173157	0.12012099696145595	0.37449487287983324
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	-0.15599077870371014	0.8803628618642593	-0.17718918580161772	0.8593597897452615	0.9109213771299772
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-1.8216876105265483	0.8159365382686483	-2.2326339428211206	0.02557309383874413	NA
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-0.7088161390559576	0.8105122892495981	-0.8745285524445355	0.3818304779399088	NA
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	-1.714516777723851	0.8167023339818894	-2.0993166131466827	0.035788999900438156	NA
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	-1.8033575570103022	0.8065985507029376	-2.2357560095275466	0.02536775794585898	NA
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	0.42934245592450454	0.8379498123549233	0.5123725187286654	0.6083903204493389	0.8479783873639667
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	0.2221783751347583	0.8028856558209736	0.2767248032443356	0.7819914250875055	0.8855048260944653
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	-0.6217040141284657	0.786415764597636	-0.7905538547368212	0.42920438374373776	0.7108697605755656
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	-1.4359241701928898	0.8079219264232981	-1.7773056074239526	0.07551797156611814	0.3078809610003278
Fusarium graminearum	Fusarium graminearum	2.068670447581383	-0.26796800917371016	0.8392586574996076	-0.31929132548011335	0.7495056099793735	0.8855048260944653
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	0.8641154360076791	0.7663751905582148	1.127535764014323	0.2595160283049597	0.5094203518578838
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	1.1700861121089052	0.6904901675484386	1.6945731700470918	0.09015642033005748	0.3181925723510255
Fusarium venenatum	Fusarium venenatum	3.230453011865102	-1.3016581578120259	0.5703147373929658	-2.2823505556987564	0.0224686519980818	0.09923654632486129
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	0.26716425587088755	0.7504459304225596	0.3560073351593142	0.7218350719396405	0.8855048260944653
Kazachstania africana	Kazachstania africana	2.643875485070161	-1.2897222248106948	0.8632602762166331	-1.4940131734812294	0.13517217612708396	0.3914244275418292
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	-0.654176655513117	0.8124295559159173	-0.8052103111581298	0.4206983272753723	0.7108697605755656
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	-0.22225201518862592	0.8156870675415455	-0.2724721575621964	0.7852589967252807	0.8855048260944653
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	2.2759581814610366	0.93437541842636	2.4358069963935054	0.014858610179101667	0.09580805374865854
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	-1.076634885482367	0.8371647763743139	-1.2860489545978953	0.19842597716467358	0.42066307158910804
Lachancea thermotolerans	Lachancea thermotolerans	3.1014586901491557	-0.24822804379023602	0.8194233698251046	-0.30293014933564455	0.7619430943752867	0.8855048260944653
Malassezia restricta	Malassezia restricta	182.28251699347527	0.5998712402564672	1.01003578878705	0.5939108761451428	0.5525717242142566	0.8367514680958742
Naumovozyma castellii	Naumovozyma castellii	2.3892303063317377	-0.3671348072196237	0.8194918529066039	-0.4480029983427614	0.6541510326992124	0.8608855459659874
Naumovozyma dairenensis	Naumovozyma dairenensis	2.500622804693485	0.13336108841187638	0.665010599905386	0.20053979354742654	0.8410584392836965	0.9109213771299772
Neurospora crassa	Neurospora crassa	6.252312370950761	2.4090797801755475	0.925125219864547	2.604058054463454	0.009212715022203676	0.08137898269613247
Ogataea parapolymorpha	Ogataea parapolymorpha	4.363072721494084	0.8772762152351493	0.8410683602448648	1.0430498360201579	0.2969252120734514	0.5620370085676044
Pichia kudriavzevii	Pichia kudriavzevii	7.387837327090116	0.40751344446182275	0.831300920218433	0.4902117086009532	0.6239840963621641	0.8479783873639667
Pochonia chlamydosporia	Pochonia chlamydosporia	6.871681061087437	1.8661378372895685	0.8108142351278711	2.3015602790881755	0.021359982331420935	0.09923654632486129
Pyricularia grisea	Pyricularia grisea	2.3433250989640375	-1.075868153979115	0.7296033979649409	-1.474593124127436	0.14032196459046709	0.3914244275418292
