Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	1.8369027756583236	0.5467530029952338	3.3596574058036524	7.803918099451531e-4	0.006354619023839103
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	1.6453876812289059	0.7092856450276156	2.3197814487911197	0.0203527031248662	0.0644502265620763
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	3.7399956588580356	0.7892603834188192	4.738608116446427	2.1519120584882412e-6	2.4531797466765952e-5
Botrytis cinerea	Botrytis cinerea	16.324921084758525	3.1899623079100237	0.7455811129886087	4.278491303412029	1.881643402051036e-5	1.7875612319484841e-4
Candida albicans	Candida albicans	3.471098689595778	1.493884659148172	0.6521483085433886	2.2907130779574523	0.021980013739085827	0.06542312830347492
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	-0.32872773826498514	0.5016693588939863	-0.6552677225288788	0.5122953984976117	0.6952580408181874
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	0.06722813570764549	0.5586044534807245	0.12035016063466687	0.9042057703954625	0.912739239012375
Cercospora beticola	Cercospora beticola	4.036601032120146	0.13275659060601563	0.5920637448004752	0.2242268535641453	0.8225807892771033	0.9089690293185471
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	1.7954308543622315	0.7623237867937338	2.355207702377561	0.018512354959324698	0.06207083721655928
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	-0.5551378957362246	0.710646125085901	-0.7811734647383338	0.43470047818964935	0.6194481814202504
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	-0.0756917010276191	0.5516062908450743	-0.1372205181192868	0.8908564932035304	0.912739239012375
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	-0.06591914218172087	0.5551760499599898	-0.11873556538772072	0.9054848587439278	0.912739239012375
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-1.3207320535919882	0.5151540680611412	-2.5637612812857316	0.01035447335283183	0.038405296303087345
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-1.31043174042757	0.5139478924725532	-2.549736577619203	0.01078043404998943	0.038405296303087345
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	-1.1720255084952265	0.5153630011757617	-2.274174719219926	0.022955483615254357	0.06542312830347492
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	-1.3191132479233814	0.50944112740493	-2.5893340308876995	0.009616176514525971	0.038405296303087345
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	-0.20109851674862939	0.5297631202173352	-0.37960082360230885	0.7042417493553683	0.8262437406963169
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	-0.4261158266914487	0.5081733128448888	-0.8385246055247165	0.40173613446111456	0.6056524417997246
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	-0.414838515774701	0.4968660537009951	-0.8349101587534559	0.4037682945331497	0.6056524417997246
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	0.07144238748508193	0.651941314807331	0.10958407737388969	0.912739239012375	0.912739239012375
Fusarium graminearum	Fusarium graminearum	2.068670447581383	0.09890493057012902	0.5292032355200947	0.18689403981615194	0.8517437124013688	0.912739239012375
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	0.32084942671932004	0.5518806145192389	0.5813747000314957	0.5609879450095279	0.7267343833077975
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	0.38738490290232347	0.6246162852873707	0.6201966103462979	0.5351283528828176	0.7093561887051302
Fusarium venenatum	Fusarium venenatum	3.230453011865102	-0.2176517138005939	0.5622844442793082	-0.3870847148893878	0.6986934930482358	0.8262437406963169
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	0.5757393069044581	0.5424921175004928	1.06128603224163	0.2885599315247845	0.4984216999064459
Kazachstania africana	Kazachstania africana	2.643875485070161	0.8917947056289586	0.5412698827626891	1.6475971304317913	0.09943536968345097	0.21339952024654596
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	0.8920693384806074	0.550019872281948	1.6218856507484878	0.10482783450707521	0.21339952024654596
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	0.6506028320796906	0.5139782673156099	1.2658177854048953	0.2055783260575178	0.36618639328995356
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	0.25742886106736174	0.7028298460193081	0.36627479969069165	0.7141600319425269	0.8262437406963169
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	0.18531209463042195	0.52632910111339	0.3520840748467357	0.7247752111371202	0.8262437406963169
Lachancea thermotolerans	Lachancea thermotolerans	3.1014586901491557	1.2613214535729305	0.5791894106986886	2.177735694531037	0.029425719844576974	0.07986981100670894
Malassezia restricta	Malassezia restricta	182.28251699347527	6.2504531837729385	0.780191029105798	8.011439443153792	1.1337355677841122e-15	3.2311463681847195e-14
Naumovozyma castellii	Naumovozyma castellii	2.3892303063317377	0.6695989228265995	0.5161039911153634	1.2974108597368428	0.19448985793023893	0.3576103839362458
Naumovozyma dairenensis	Naumovozyma dairenensis	2.500622804693485	0.3419842654393856	0.5147243426328271	0.664402743593062	0.5064325773486671	0.6952580408181874
Neurospora crassa	Neurospora crassa	6.252312370950761	1.0108632457160345	0.6188129909387683	1.6335520755349813	0.10235293772039654	0.21339952024654596
Ogataea parapolymorpha	Ogataea parapolymorpha	4.363072721494084	0.8949782322858717	0.5913993559779857	1.5133229741278016	0.130197639765462	0.24737551555437778
Pichia kudriavzevii	Pichia kudriavzevii	7.387837327090116	1.9152302732738422	0.6121926841521476	3.1284762507842254	0.0017571521053407096	0.0116170470260264
Pochonia chlamydosporia	Pochonia chlamydosporia	6.871681061087437	0.523151590008642	0.5928415712911695	0.8824475464317602	0.3775348334485769	0.5977634862935801
Pyricularia grisea	Pyricularia grisea	2.3433250989640375	0.4282627845344569	0.5463545586808665	0.7838550584595951	0.43312516274225243	0.6194481814202504
Pyricularia oryzae	Pyricularia oryzae	2.042606381920479	-0.11244531166745582	0.5213454258424877	-0.21568293513987508	0.8292349039397271	0.9089690293185471
Pyricularia pennisetigena	Pyricularia pennisetigena	1.8704237014519698	-0.185198719534795	0.505774019973531	-0.36616890591669204	0.714239042847753	0.8262437406963169
Saccharomyces cerevisiae	Saccharomyces cerevisiae	628.698295365034	9.369771277493685	0.7191692108422286	13.028604584615936	8.413221102213925e-39	4.795536028261937e-37
Saccharomyces eubayanus	Saccharomyces eubayanus	9.569145531377293	3.2964541479568847	0.6288436941408624	5.242088262426739	1.5876938660122916e-7	2.2624637590675156e-6
Saccharomyces paradoxus	Saccharomyces paradoxus	11.279027696542784	3.4991027966845114	0.6192358406355806	5.650678735089122	1.598155342655842e-8	3.0364951510461e-7
Scheffersomyces stipitis	Scheffersomyces stipitis	3.7104046723291315	1.298348352957651	0.6138173812232942	2.1152029784007342	0.0344126512143852	0.0852835269226068
Schizosaccharomyces pombe	Schizosaccharomyces pombe	13.440490397142064	2.1678503664145854	0.6957534046946291	3.1158314882642504	0.0018342705830568001	0.0116170470260264
Sporisorium graminicola	Sporisorium graminicola	13.426651208941044	1.8669179405172922	0.6150326491690795	3.0354777799837667	0.002401549183748298	0.012444391224877544
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	5.101333141361817	1.6649655674023063	0.5714279932926114	2.913692690847448	0.0035718132684945145	0.016966113025348943
Tetrapisispora blattae	Tetrapisispora blattae	3.049524865826761	0.8325771494155202	0.5250980283485019	1.585565179199164	0.11283798039692822	0.22178499595258305
