Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	0.1655875355016833	0.8617648928732446	0.19214931690892081	0.8476252452769457	0.997370131422553
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	1.4490489166682148	1.1134128031460169	1.301448045660906	0.19310513709061294	0.9949699861917194
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	-0.6679882080080752	1.0291039264725048	-0.6490969384382407	0.5162757206167763	0.997370131422553
Botrytis cinerea	Botrytis cinerea	16.324921084758525	-0.003187772722593389	0.967147200868883	-0.003296057435444678	0.997370131422553	0.997370131422553
Candida albicans	Candida albicans	3.471098689595778	0.10325273146685197	0.9727243350222575	0.10614798843753548	0.9154649369196389	0.997370131422553
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	-1.0021224907008837	0.5768612153372301	-1.7371985913718397	0.08235212348589518	0.5867588798370031
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	0.37527545984284927	0.8775459574629965	0.4276419447339013	0.6689118230683757	0.997370131422553
Cercospora beticola	Cercospora beticola	4.036601032120146	1.0861600854189446	0.9292348529284045	1.1688757497590665	0.24245369518117257	0.9949699861917194
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	2.7754480224318354	1.0191330274874908	2.7233422404867573	0.006462507231953309	0.09209072805533465
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	2.876587873370774	1.1117680264852705	2.5873993538605196	0.00967034417984954	0.11024192365028476
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	0.135455363652115	0.8051137636405997	0.16824375606200895	0.8663915191648859	0.997370131422553
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	0.15235324185492116	0.8720983789937706	0.17469731113444648	0.8613174806891278	0.997370131422553
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-0.08953668828174415	0.805554721033684	-0.11114910749557906	0.9114981078083458	0.997370131422553
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-0.01986466217648506	0.803666555707248	-0.02471754241285259	0.9802802625331931	0.997370131422553
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	-0.09754055972002319	0.8066399929980144	-0.12092204771238425	0.9037527787627749	0.997370131422553
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	-0.0834714190768735	0.7966993109143193	-0.10477154672203601	0.9165570881861453	0.997370131422553
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	0.05862690565358221	0.8324033501800788	0.07043088622949331	0.9438507086244927	0.997370131422553
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	0.04246626314279087	0.7983094725153104	0.053195238945353274	0.9575763490175538	0.997370131422553
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	-0.0604007938646617	0.7809470245969586	-0.07734301042485453	0.9383506759867827	0.997370131422553
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	2.508507794162645	1.0218625688437655	2.45483871378224	0.01409478108421721	0.1339004203000635
Fusarium graminearum	Fusarium graminearum	2.068670447581383	0.2185477265656842	0.832125221867762	0.2626380270930123	0.7928295872925224	0.997370131422553
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	0.791901612136627	0.8673467852398015	0.9130161379657208	0.3612340540666996	0.997370131422553
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	3.170251457330286	0.8367232209203134	3.7888890592080386	1.5132246669213571e-4	0.0028751268671505788
Fusarium venenatum	Fusarium venenatum	3.230453011865102	0.7381816784665435	0.8823030716409221	0.8366531889021543	0.4027875387826663	0.997370131422553
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	-1.0272610287153208	0.5891533175294942	-1.7436225820181248	0.0812249229560282	0.5867588798370031
Kazachstania africana	Kazachstania africana	2.643875485070161	-0.024914556811954758	0.852471535032453	-0.029226262447585746	0.9766841357727968	0.997370131422553
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	-0.5251803421059786	0.7280044142227565	-0.7213971946401999	0.470665172131267	0.997370131422553
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	0.17134527031924676	0.8096185473469756	0.21163703682521232	0.8323902125509115	0.997370131422553
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	0.2675135076400915	0.9150866358179449	0.2923368096190981	0.7700291173842144	0.997370131422553
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	-0.021906837711940186	0.8280857134448961	-0.026454794903786185	0.978894589407755	0.997370131422553
Lachancea thermotolerans	Lachancea thermotolerans	3.1014586901491557	0.383811100391149	0.9113914236385339	0.4211265219710604	0.6736626956736023	0.997370131422553
Malassezia restricta	Malassezia restricta	182.28251699347527	4.223668861110636	1.0415835633821666	4.05504561477122	5.012452033178455e-5	0.0014285488294558597
Naumovozyma castellii	Naumovozyma castellii	2.3892303063317377	-0.30661330652020347	0.7453773883763397	-0.41135310958131044	0.6808136315655715	0.997370131422553
Naumovozyma dairenensis	Naumovozyma dairenensis	2.500622804693485	-0.6877525547332423	0.6066938301258021	-1.1336073000620956	0.25695930952748414	0.9949699861917194
Neurospora crassa	Neurospora crassa	6.252312370950761	0.17048068750693388	0.7974510837343713	0.2137819999047371	0.830717062454984	0.997370131422553
Ogataea parapolymorpha	Ogataea parapolymorpha	4.363072721494084	0.5101936383082657	0.9298268168929791	0.5486974875741703	0.5832130706650478	0.997370131422553
Pichia kudriavzevii	Pichia kudriavzevii	7.387837327090116	0.7036764501825885	0.9629726256976383	0.7307335965784082	0.4649418902447219	0.997370131422553
Pochonia chlamydosporia	Pochonia chlamydosporia	6.871681061087437	1.0877390773920577	0.9311770673390077	1.168133446950591	0.24275294071361658	0.9949699861917194
Pyricularia grisea	Pyricularia grisea	2.3433250989640375	-2.4050046589490384	0.5596121807667581	-4.2976274312932174	1.726360149950428e-5	9.840252854717438e-4
Pyricularia oryzae	Pyricularia oryzae	2.042606381920479	0.24705459632936394	0.8194127367407006	0.3015020212061254	0.7630317089718405	0.997370131422553
Pyricularia pennisetigena	Pyricularia pennisetigena	1.8704237014519698	-0.5922584896732547	0.6761373894851753	-0.8759440002633374	0.3810604778760137	0.997370131422553
Saccharomyces cerevisiae	Saccharomyces cerevisiae	628.698295365034	0.5054128042789785	1.0477235512204028	0.4823913747956383	0.6295279471467656	0.997370131422553
Saccharomyces eubayanus	Saccharomyces eubayanus	9.569145531377293	0.057726194127941964	0.9899057004867644	0.058314841605171454	0.9534978457418127	0.997370131422553
Saccharomyces paradoxus	Saccharomyces paradoxus	11.279027696542784	0.07473540448295683	0.9750263178612701	0.076649627926854	0.938902277673043	0.997370131422553
Scheffersomyces stipitis	Scheffersomyces stipitis	3.7104046723291315	-0.010338210307674572	0.8420947681436867	-0.012276777743749814	0.9902047946368417	0.997370131422553
Schizosaccharomyces pombe	Schizosaccharomyces pombe	13.440490397142064	1.3691914247810077	1.0102189153642038	1.3553413066784512	0.17530884023017002	0.9949699861917194
Sporisorium graminicola	Sporisorium graminicola	13.426651208941044	-0.5197168999277052	0.7284117727467792	-0.7134932731357385	0.47554057422423707	0.997370131422553
Sugiyamaella lignohabitans	Sugiyamaella lignohabitans	5.101333141361817	0.6240369009349515	0.8995477528097072	0.6937229279777456	0.4878559844246963	0.997370131422553
Tetrapisispora blattae	Tetrapisispora blattae	3.049524865826761	0.367668096563247	0.826957323133713	0.4446034713980007	0.6566063383652765	0.997370131422553
Tetrapisispora phaffii	Tetrapisispora phaffii	3.760705756689058	0.14675809959381014	0.8615044693856173	0.17035094396953138	0.8647341492046621	0.997370131422553
Thermothelomyces thermophilus	Thermothelomyces thermophilus	4.528897060511627	0.6233185987651849	0.856120511362765	0.7280734318267786	0.4665686364451143	0.997370131422553
Thermothielavioides terrestris	Thermothielavioides terrestris	7.7618041062559415	0.2674803398872094	0.7650215413913237	0.34963765778510003	0.7266106457234871	0.997370131422553
Torulaspora delbrueckii	Torulaspora delbrueckii	2.1776887776061895	-0.032737187164719385	0.832363579396836	-0.03933039356244066	0.9686269747981334	0.997370131422553
Ustilago maydis	Ustilago maydis	3.532294237244931	-0.7757755480002466	0.6996354165183915	-1.1088282978308226	0.26750426044070047	0.9949699861917194
Yarrowia lipolytica	Yarrowia lipolytica	5.277731897739517	0.9551462849422226	0.8828284427576429	1.0819160764221465	0.27928982068539493	0.9949699861917194
Zygosaccharomyces rouxii	Zygosaccharomyces rouxii	4.402196164011813	0.18341320417505255	0.8846792255730982	0.2073217035883677	0.8357586253412025	0.997370131422553
Zymoseptoria tritici	Zymoseptoria tritici	18.864477172373604	1.5842446148760334	1.0146248844184067	1.5614091860009314	0.11842723585363053	0.7500391604063267
