Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	0.2369041452559352	0.5572216554515163	0.4251524378821422	0.6707255536030187	0.8163782879845005
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	1.3048293029920137	0.7208592930212391	1.8101026311574078	0.07027987303907886	0.13704575242620376
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	2.105680283966639	0.802422102880687	2.6241553870553522	0.008686414585346813	0.030526562262855758
Botrytis cinerea	Botrytis cinerea	16.324921084758525	1.967777718939764	0.7575902918704519	2.5974167568613122	0.009392788388571003	0.030526562262855758
Candida albicans	Candida albicans	3.471098689595778	0.047959436424355524	0.666164245509485	0.07199341115594692	0.9426071513820697	0.9426071513820697
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	-0.35954136203470033	0.5122353651331562	-0.7019065580160346	0.4827374388561735	NA
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	-0.4560420414465172	0.5720637780649227	-0.7971874097485012	0.4253421969869724	NA
Cercospora beticola	Cercospora beticola	4.036601032120146	0.37428495430783226	0.6017257486077172	0.6220191759682195	0.533929258913961	0.6941080365881493
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	4.327477136735994	0.7730530461009846	5.597904514524987	2.169581842089615e-8	2.8204563947164994e-7
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	1.4700878281145238	0.7196593403890391	2.0427551559600574	0.04107668179249512	0.08899947721707276
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	-0.4743478349020847	0.5648130783567361	-0.839831535562437	0.40100284912883755	0.5792263376305431
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	-0.41275478554681055	0.568017803099867	-0.7266581844693367	0.467435375281246	NA
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-0.678282588989131	0.5261429872672209	-1.2891601815546778	0.1973424048092638	NA
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-0.5569307248558988	0.5238446228722402	-1.0631601443234207	0.2877093332187211	NA
