Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	-0.7003210378053902	1.073515808873576	-0.652362109636957	0.5141676015120263	0.7632651057032126
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	3.03011199912468	1.470726231620633	2.060282827610763	0.039371510614994665	0.2244176105054696
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	3.743844139962614	1.5806259604879433	2.3685832281325303	0.017856362323940462	0.12722658155807579
Botrytis cinerea	Botrytis cinerea	16.324921084758525	4.151726887530962	1.6684329391270156	2.488399018124933	0.012831967269891838	0.12047214656243936
Candida albicans	Candida albicans	3.471098689595778	-0.0369992543087386	1.4616708982246893	-0.025312985538452612	0.9798053162887006	0.9939673471502956
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	-1.0608147560600252	0.7939662920062927	-1.3360954573769457	0.1815180745955487	0.4455214675148718
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	0.7385581367285002	1.2472994761714593	0.5921257491388338	0.5537663855765631	0.7632651057032126
Cercospora beticola	Cercospora beticola	4.036601032120146	1.704734665140265	1.3214219314362938	1.2900759587721817	0.19702428616453058	0.4455214675148718
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	2.196500199897993	1.4404507766050283	1.5248700167838318	0.12729152171334093	0.4109195290473344
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	-1.5089300486974324	1.320731192554199	-1.142495957696941	0.2532479253342553	0.497763163588019
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	0.4677609632217091	1.2315600236346114	0.3798117462770844	0.7040851623484241	0.8618710476049428
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	-0.15935363458009977	1.2410036313458306	-0.12840706550333428	0.8978268399839526	0.9477061088719501
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-1.4615845345080192	1.1486559839492634	-1.2724301748577997	0.20322031851555555	0.4455214675148718
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-0.18520568448274857	1.141601396299638	-0.16223323226747116	0.8711221908692218	0.9368672618782197
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	-1.709679137453886	1.151332046044328	-1.4849574832281363	0.13755508714421333	0.4109195290473344
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	-1.6764165675766762	1.136724066045416	-1.474778811896552	0.1402720194156868	0.4109195290473344
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	0.2411252797161576	1.182447485687552	0.20392049764134063	0.8384156268277307	0.9190325140227049
