Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	1.6112772452670137	0.30229063833291486	5.330225421974538	9.809093471751172e-8	5.591183278898169e-7
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	-0.7566764937701987	0.3738632829650422	-2.023939039343832	0.04297642447273446	0.07423200590745044
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	1.2653423368712233	0.4366830966395724	2.897621516858497	0.0037600404510925857	0.00893009607134489
Botrytis cinerea	Botrytis cinerea	16.324921084758525	-1.2615547322509049	0.39184385550638956	-3.2195342979681696	0.0012839899993602104	0.0031820621723274776
Candida albicans	Candida albicans	3.471098689595778	1.890127224090039	0.4174069267480736	4.5282603209669	5.947128742744309e-6	3.081693984876596e-5
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	0.08596836317869354	0.31706993439667686	0.27113375899949266	0.7862881577703237	0.800329017730508
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	-0.4659553844562722	0.29699901344352087	-1.5688785597426946	0.11667623856450346	0.16452702428235016
Cercospora beticola	Cercospora beticola	4.036601032120146	-2.2350602869358336	0.27361876372733474	-8.168519791877669	3.121961845677263e-16	2.9658637533933997e-15
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	0.3049021960887344	0.42856015675097164	0.7114571695144947	0.47680098298759455	0.5226472313517864
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	-0.1894984569841928	0.45710009889990016	-0.41456665058760106	0.6784591659060621	0.7161513417897323
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	-0.6616333888214193	0.2888963238041573	-2.290210481424957	0.022009118123671838	0.04181732443497649
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	-2.9434370612103513	0.23061286155130603	-12.763542507604264	2.620089780652568e-37	7.467255874859819e-36
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	-0.7900420125450535	0.33876067713450214	-2.3321538356453746	0.019692599756834003	0.040088506647840645
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	-0.7796101804670549	0.3379267324535816	-2.3070390874570537	0.0210526411631364	0.04137932918271637
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	-0.6414131689233264	0.3384849178642741	-1.894953467854425	0.05809856664272538	0.09198939718431517
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	-0.7877713893701678	0.3349460498180773	-2.3519351543272062	0.01867603042828327	0.03942717534859801
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	0.32775772180996054	0.3460871961434766	0.947037987715913	0.34361942203325374	0.3997205521611319
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	0.045200180030220805	0.32671567499343734	0.13834714245384377	0.8899660694030059	0.8899660694030059
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	-0.8993955580239816	0.24803446869667367	-3.6260910136803224	2.8774397357059017e-4	8.632319207117705e-4
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	-0.5722921146055423	0.36643996368087045	-1.5617622839411336	0.11834399992239222	0.16452702428235016
Fusarium graminearum	Fusarium graminearum	2.068670447581383	-0.24584717299421302	0.28281625281840617	-0.8692823363021832	0.384692721853489	0.43854970291297746
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	-0.2847457711813762	0.2875808756995235	-0.9901415401450075	0.3221049417773162	0.38249961836056295
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	-2.148863371538075	0.30087879156672953	-7.1419569333835735	9.201143011858875e-13	7.492359309656511e-12
Fusarium venenatum	Fusarium venenatum	3.230453011865102	-0.6347869878060124	0.3062262638341093	-2.0729345022799643	0.038178375532418034	0.06800523141711962
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	0.6009060637948198	0.3156963982074998	1.9034302171539457	0.05698443125838209	0.09198939718431517
Kazachstania africana	Kazachstania africana	2.643875485070161	1.4194278712252801	0.35255356321467296	4.026133953327761	5.670139569127143e-5	2.154653036268314e-4
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	1.3061185086541949	0.34920350298897623	3.740278941862238	1.8381614767219097e-4	5.820844676286047e-4
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	1.180984027420428	0.33456320206494916	3.529928037905263	4.1567271133838133e-4	0.0010769702066494426
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	-0.775855307741563	0.3934957416019945	-1.971699374897709	0.04864393505736856	0.08155012641970612
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	0.7144518143915033	0.34328185806392325	2.0812396507666993	0.0374119759269615	0.06800523141711962
Lachancea thermotolerans	Lachancea thermotolerans	3.1014586901491557	0.4359948008343324	0.2999953633957137	1.4533384646322898	0.14612980258414882	0.1850977499399218
Malassezia restricta	Malassezia restricta	182.28251699347527	-1.7516943747054323	0.4159378656134021	-4.211432811297741	2.5375603122203977e-5	1.1126225984350975e-4
Naumovozyma castellii	Naumovozyma castellii	2.3892303063317377	1.1997467539939557	0.33596491142187695	3.5710477886406804	3.555560082046758e-4	0.0010133346233833261
Naumovozyma dairenensis	Naumovozyma dairenensis	2.500622804693485	0.46023080185937154	0.3016655387469621	1.5256326717696926	0.12710137069385097	0.16848321231510477
Neurospora crassa	Neurospora crassa	6.252312370950761	-0.4811724897979729	0.3132112937676596	-1.5362552352754784	0.12447579379659418	0.16848321231510477
Ogataea parapolymorpha	Ogataea parapolymorpha	4.363072721494084	0.2028598887888233	0.3157282955435104	0.6425141225926875	0.5205394226170625	0.5598254167768408
Pichia kudriavzevii	Pichia kudriavzevii	7.387837327090116	0.10179878565098972	0.29983152084533204	0.3395199589555582	0.734218064001998	0.7609169026929797
Pochonia chlamydosporia	Pochonia chlamydosporia	6.871681061087437	-1.634256319349396	0.27712148205441633	-5.897255987641149	3.6959624556891817e-9	2.633373249678542e-8
Pyricularia grisea	Pyricularia grisea	2.3433250989640375	0.8950672668070325	0.35134698323024843	2.5475308157704246	0.01084882709506832	0.023783967093034396
Pyricularia oryzae	Pyricularia oryzae	2.042606381920479	0.35725107035547077	0.3351394889560819	1.0659772486622323	0.286433926702749	0.34737731536290833
Pyricularia pennisetigena	Pyricularia pennisetigena	1.8704237014519698	0.23332933835172234	0.3200522828980215	0.7290350696422566	0.4659802106249644	0.5208014118749602
Saccharomyces cerevisiae	Saccharomyces cerevisiae	628.698295365034	7.156781210740181	0.3833591276351265	18.66860782705	8.914635897640205e-78	5.081342461654917e-76
Saccharomyces eubayanus	Saccharomyces eubayanus	9.569145531377293	3.6983456109512365	0.4014140534952445	9.21329380162085	3.1626788558120466e-20	3.605453895625733e-19
Saccharomyces paradoxus	Saccharomyces paradoxus	11.279027696542784	3.7766822368642323	0.3864369310317574	9.773088267678702	1.4690444249124496e-22	2.0933883055002406e-21
Scheffersomyces stipitis	Scheffersomyces stipitis	3.7104046723291315	0.5924929985949545	0.3329620417798474	1.779461092404964	0.07516419822710045	0.11274629734065067
