Gene	Geneid	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
[Candida] glabrata	[Candida] glabrata	4.013404588654946	0.36391545280296583	0.14265082430112874	2.5510925337154626	0.010738581029991595	0.013023385504457892
Aspergillus fumigatus	Aspergillus fumigatus	8.021488420459	-1.4205517766789417	0.19120636025419413	-7.429416964950473	1.0907739508781441e-13	2.7032224000023573e-13
Aspergillus oryzae	Aspergillus oryzae	25.44624249891471	-2.4107848819326683	0.22113826553700783	-10.901708377237949	1.1311329885479181e-27	7.163842260803481e-27
Botrytis cinerea	Botrytis cinerea	16.324921084758525	-1.6851030646258334	0.20347995225792373	-8.281420581865767	1.2171449344840814e-16	3.468863063279632e-16
Candida albicans	Candida albicans	3.471098689595778	-0.15345471231983163	0.18125838777878028	-0.8466075098666215	0.3972139266286524	0.4192813669969109
Candida dubliniensis	Candida dubliniensis	2.0765609063340524	-0.06786834022906017	0.10888223760199577	-0.6233187499061479	0.5330750788363765	0.5524596271576993
Candida orthopsilosis	Candida orthopsilosis	2.3081190332276935	0.08547779546369709	0.14068827811135154	0.6075687087167516	0.5434735595977391	0.5531784445905559
Cercospora beticola	Cercospora beticola	4.036601032120146	-1.1974752046204686	0.13948822643703965	-8.58477618654768	9.10134430117649e-18	2.730403290352947e-17
Colletotrichum higginsianum	Colletotrichum higginsianum	29.879562212615017	0.2818248085343974	0.209350970730689	1.3461834332592582	0.17824336649373074	0.19538215173351256
Cryptococcus gattii VGI	Cryptococcus gattii VGI	6.071836067613523	2.4786152092906706	0.20228128500011155	12.253309589610842	1.6127727722198927e-34	1.5321341336088981e-33
Cryptococcus neoformans	Cryptococcus neoformans	2.5233743949978247	-0.733311630051443	0.1278595569096413	-5.735289936673849	9.734567490936485e-9	1.9133460240806194e-8
Debaryomyces hansenii	Debaryomyces hansenii	2.1921321460917	0.4791007822460124	0.14801353286326743	3.2368714736955715	0.0012084782654277026	0.001565528662031342
Encephalitozoon cuniculi	Encephalitozoon cuniculi	1.4925314527120936	1.9029891556150422	0.15362596692256775	12.38715819815935	3.067209735760023e-35	3.4966190987664263e-34
Encephalitozoon hellem	Encephalitozoon hellem	1.5372842595178675	0.8597923182767381	0.13244804854961922	6.491543874688593	8.496115970238828e-11	1.8626100396292817e-10
Encephalitozoon intestinalis	Encephalitozoon intestinalis	1.4484424186820253	1.7878129167344452	0.15216558797474633	11.749127647909157	7.135161938247654e-32	5.810060435430232e-31
Encephalitozoon romaleae	Encephalitozoon romaleae	1.4275167647998086	1.8907373064843724	0.14968313064019795	12.631599154812227	1.4137557246655722e-36	2.0146019076484402e-35
Eremothecium cymbalariae	Eremothecium cymbalariae	2.192434898966334	-0.19991343454802177	0.1270755606678774	-1.5731855401410524	0.11567586250772548	0.1345617176110276
Eremothecium gossypii	Eremothecium gossypii	1.9460744837059256	-0.008863529398166764	0.11617734816518549	-0.07629309446420013	0.9391859196525589	0.9391859196525589
Eremothecium sinecaudum	Eremothecium sinecaudum	1.7675767373318052	0.7321788699020882	0.12096326874770892	6.052902484217598	1.4225899211041422e-9	2.8959866251048607e-9
Fusarium fujikuroi	Fusarium fujikuroi	6.083235529262282	1.8027847328188855	0.17492592464184645	10.30598944387467	6.620682645400933e-25	3.430717370798665e-24
Fusarium graminearum	Fusarium graminearum	2.068670447581383	0.657318014733424	0.13531721625564502	4.8576081663666555	1.1881223482355549e-6	2.052211328770504e-6
Fusarium oxysporum	Fusarium oxysporum	5.07597457594362	-0.49387618044743714	0.12592250596739568	-3.922064420917047	8.779351022237122e-5	1.25105752066879e-4
Fusarium pseudograminearum	Fusarium pseudograminearum	33.209864185027556	-1.46931074817229	0.14588602387199578	-10.071634754138627	7.374205684108882e-24	3.0023551713871874e-23
Fusarium venenatum	Fusarium venenatum	3.230453011865102	-0.9872093021320143	0.12820213458259674	-7.700412363227738	1.3562783059818633e-14	3.513993792771191e-14
Fusarium verticillioides	Fusarium verticillioides	3.3231956132105567	0.18294715874746956	0.12596630153804947	1.4523500056259762	0.14640430983571207	0.16690091321271175
Kazachstania africana	Kazachstania africana	2.643875485070161	1.435585939914017	0.1615734137583748	8.885038116857926	6.389885741904661e-19	2.1424911016974455e-18
Kazachstania naganishii	Kazachstania naganishii	3.1473431691073315	0.7674681995964231	0.147970582644469	5.186626867858118	2.1413716426483578e-7	3.814318238467387e-7
Kluyveromyces lactis	Kluyveromyces lactis	2.473561515735775	0.5644294117763363	0.12611234193271217	4.4756080422127935	7.619415571599557e-6	1.2408762502319279e-5
Kluyveromyces marxianus	Kluyveromyces marxianus	7.1056170348231005	-1.7406709918312415	0.18522233628294005	-9.397738019955893	5.574863144962725e-21	1.986044995392971e-20
Komagataella phaffii	Komagataella phaffii	2.0152684122901823	1.2255357254895316	0.14890428295959351	8.23035913494907	1.8665298427524809e-16	5.06629528747102e-16
